GEOID,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
49035,,-0.09474184543648181,-0.12757409553266535,-0.4074142100029588,-0.2185609750770175,-0.22323757810134406,-0.3265544385381474,-0.08103341756934403,-0.11696572458135344,-0.12716114010604887,-0.36023871125618734,-0.10839244496838457,-0.3199585473767005,-0.16393356709791268,-0.3043162141760372,-0.2771219689943419,-0.2075765214247769,-0.14053280971955534
9003,,-0.18000255143532073,-0.1604824965700101,0.05093354141080322,-0.07249865799201725,-0.1804562460874634,-0.07594876271425052,-0.2432362688776444,-0.06680424873355151,-0.20636580921982012,-0.14461054863030812,-0.11242156410961382,-0.18501039187894716,-0.058587258368932374,-0.10935850704833991,-0.1594095966830592,-0.22900693100757957,-0.10636086500629073
9015,,-0.10148910425672737,-0.24405937801410857,-0.004375864158511655,-0.17103360518178154,-0.07879981199182896,-0.05591424034380594,-0.19787064794014045,-0.017133048372545305,-0.15991902139107503,-0.1820342875403221,-0.15327065133636744,-0.09420851789707917,-0.048424199663440824,-0.12823250524877466,-0.1145766000084512,-0.24672017733759952,-0.09230321189892049
36085,,-0.02574145694045808,-0.025203298668761833,-0.0034102837371702975,0.03082370422914659,0.014392797729769334,-0.09342022425429554,-0.09336682772384178,-0.1234160898298611,-0.12934403182011633,-0.03378978499295165,-0.09114060166009914,-0.12965308928949823,-0.08049009416156709,-0.020169783024581552,0.054391217895939994,-0.17230160881247045,-0.1555259688648763
45045,,0.005230291848117164,-0.036930325491362846,0.0451989708788769,-0.07939930765912191,0.037170529137252446,-0.09842390279850186,0.1437685278058298,0.11768934712381054,-0.1557140170210373,-0.002170187475134799,0.033550592129555135,-0.16521262298852282,-0.1133685783119545,0.008905385168527626,0.0510136188452458,-0.11123233318427754,-0.07210931313477707
6113,,0.6691374888199482,0.7087433034661764,0.6384677471632084,0.7718373080477874,0.5750146237532556,0.7018933572027473,0.4418972383627732,0.5591547818013723,0.6490832589666226,0.8057458490077045,0.6987037953677708,0.6199441124873697,0.6299622361170365,0.4616654333805532,0.542297928401531,0.7179942135726559,0.5633787797431888
38017,,-0.045300361721825895,-0.15609741833331156,-0.20129442501262712,-0.2542479914206955,-0.22287646478493672,-0.2379994950865137,-0.1725852050153632,-0.36630526734269736,-0.20673014483330915,-0.25539505369781673,-0.3121057682215164,-0.19735637005899717,-0.14225674985080355,-0.2270020095024926,-0.23524176445357217,-0.2798610969825068,-0.13973062808122794
19103,,-0.03880144273196426,-0.10053625991820811,0.021722306535064483,0.05098945459155567,-0.06867299922178424,0.05067773309294222,-0.017780185288932115,-0.1403700309439692,-0.16612989992688826,-0.08493715674877518,-0.08340062279382195,0.01972048708354054,-0.04712588842239888,-0.09684589076038236,-0.15987950095541217,-0.011225893202185897,-0.08379327030431755
21089,,-0.030344719569176597,-0.057584849690872575,0.052317150749708684,-0.026128819825935092,0.047967872826673294,-0.039873970443508246,0.05615575851295896,0.01604604348832869,-0.13201785267110971,-0.03876084423428762,-0.10981503873229373,0.006150033925044434,0.0882100394617221,-0.08492996840625869,-0.07559873054295131,-0.015061159725347108,-0.09314586360398167
21101,,-0.11416795512944047,-0.1566743062906825,-0.2646366797295825,-0.05102264090335323,0.10376194566802234,0.03807246395171699,0.0019444854602067693,0.09093637363170612,0.046865631522019814,0.0423809985230082,0.05552584234288485,-0.10538610234674704,-0.07055589712466599,-0.03900941244691417,-0.06420595670246407,0.02898434622042057,0.02029428308997221
33013,,-0.20336670580392732,-0.16956740474984913,-0.10163660561407024,-0.20724501832585437,-0.23334600123644167,-0.12481041807117088,-0.29859156327348974,-0.17097254978510582,-0.2463952876137441,-0.1624537299549442,-0.22250163059848177,-0.16458531949897345,-0.1874742548692804,-0.20386396443586038,-0.16545840363268802,-0.31842973967804056,-0.20670304474927498
42133,,0.0929815812849296,-0.02827689821501927,-0.16068706568350696,-0.012550440778728668,-0.04975749660330949,0.02642883181329745,-0.09197306794817586,0.03521839437615774,-0.09783837566211717,-0.0957025830312525,-0.04852140550292246,-0.13981371008815197,-0.10349822331253228,-0.12407927476149468,-0.07122160516003583,-0.05814616984812207,-0.1739379244861979
13097,,-0.028986512189440993,-0.059059651139578055,0.058924186749566114,0.03364252002956784,-0.0455285232729657,-0.10598794718144078,0.10136216870665087,0.21391187081378843,0.020204257474665654,0.006157577893938827,-0.07715793426020884,0.14170792278273062,-0.0790228375225745,-0.00017873034876724075,0.3160795503550031,-0.020577975279754506,0.07123632753912748
6115,,0.6577127323228414,0.6728181186908924,0.5711791722501958,0.7361588058001846,0.5330940255587142,0.6225578244008254,0.4319006209859035,0.48198377329991204,0.18148463984091742,0.7458601502819622,0.4601905983876194,0.4882430657731202,0.39463737480683786,0.30935003172355274,0.03539459411724517,0.7099093369412105,0.5546804832988415
1117,,0.09236107286894077,-0.1934147247140855,0.06207679724286512,-0.04608538922691605,0.0320372514423542,0.018468585765996522,0.019065427905699338,0.21602229865697656,0.08711211227883679,0.04745813830655102,0.024210787287450648,0.0895425634993088,0.1005982605572929,-0.041619206451312625,0.30917425357731154,-0.17502607106405604,0.11480541222796666
37135,,-0.05076387056654431,0.017696804421328677,0.03730998505818843,-0.05448717883661009,0.061560270795031256,0.007089832051303362,0.06617266405241558,-0.041004571794559484,-0.011402841110176613,0.11597790150055882,-0.001801823759803177,-0.06750179137272785,-0.0247985526318029,0.011373920721500898,0.0006687235779457591,0.002358453197352185,-0.11511535685660651
36029,,-0.21933238082615647,-0.07068272499027195,-0.20093010718300244,-0.23965908904454844,-0.07937274394729621,-0.08228369338313771,-0.20113801238400092,-0.04168256071738234,-0.19797269948697518,-0.1846212809006659,-0.11821604699369459,-0.17787250512672623,-0.052952613867577276,-0.04174791092089048,-0.036359961787792036,-0.19960175527730992,-0.08551746912301667
24031,,-0.0220386600667706,-0.04542998054334505,-0.04975461732417593,0.020093882412744953,-0.08906564937570412,-0.03444171293706371,-0.1222733259246941,0.030731241357413827,-0.07405045305839504,-0.05344840613943426,0.01860903455024608,0.09003761606379151,0.009863504822126131,0.0072938175708948715,-0.06375852663769746,-0.06499208139358534,-0.009148613879861107
51685,,-0.09895336444754398,-0.03318312287771719,0.10721514417547422,-0.07936882074093853,-0.1264465591892922,0.13311864115325472,0.061894005765070786,0.018136712569043614,0.05117880912654046,0.03502753773390666,-0.031655271130279605,-0.1272771097477414,0.08106627463145552,0.035100684298553786,0.06472098873936735,0.008918035103792311,-0.0145158245996443
51013,,-0.17321289819951988,-0.022389544703797636,0.04811371153560567,-0.08849984334671711,-0.04720706474447365,0.14245584300990277,-0.05724840590753016,0.05997534247371575,-0.15485328177126817,-0.0059265293142231135,0.022588985002426457,-0.08707768588365324,0.0775718549201375,-0.04586512707678307,0.06253514797936924,-0.18177543604391483,-0.07551722979043432
29183,,-0.004758026407423021,0.07256559969855089,-0.07507293942374695,-0.033914144054262706,-0.11437426953701274,-0.035217993035659215,-0.06803436732011382,-0.06636289084264235,0.03960623145681484,0.08811226916410636,-0.11176643570386677,-0.17392597678678456,0.026358567260276244,-0.051510875045346106,-0.1342919751570447,-0.034116440486325394,-0.08661636211404541
24035,,-0.17582345388404075,-0.03573974461290403,0.024673196087596428,-0.13823236396979693,-0.0047064691972732555,0.019308732986533017,-0.179013154007111,0.17243509480366162,-0.13625660666658443,0.04555974251865902,-0.023174282456978328,-0.19507202065516394,-0.0932641409462433,0.061500408931057605,0.0877061490682726,-0.13878312321809685,0.005542313096729735
37049,,0.4121462005552188,0.37991289462099526,0.4188620480630336,-0.005940775198711763,0.023233706901767313,0.24233280530114024,0.25007671348038196,0.12220319044078352,0.22517345831150615,0.21681701940223874,0.29139648275199703,0.38377442853396215,0.27186523390366935,0.06982255532462846,0.2238744431307678,0.3110616217544277,0.23035818290236715
41009,,0.5634865517816806,0.43144938187652637,0.20777705827122558,0.19852046905601745,0.4808956513215005,0.13723097521237004,0.07548228180600876,0.28314457736037213,0.17717414478219648,0.03511813133313609,0.16619856183270199,0.29671884795770215,0.061264529612649325,0.26534106577532696,0.009629011204869973,0.1990949055023823,0.31199045877471493
45041,,-0.05760017442134832,0.1013893499495404,0.09498202162088046,0.016727625380307202,0.049403166192168176,0.06527261295068029,0.05985613549032441,0.29745561008216354,0.22480983765738852,-0.026030042173573954,-0.09578611329078253,0.001662270459064177,-0.08663794645266487,-0.0044986752289744745,0.3022963239055657,0.09450381461635605,-0.12274636503779578
49053,,-0.07061306865760034,0.10403857332962188,-0.190503008484002,0.09409407646685693,-0.04908281504536375,0.025796731979989572,0.1309021066948102,-0.06320435660211873,-0.20452162880914881,-0.0019770987583214513,-0.12853634769291755,-0.07840408946173374,-0.12763866580442693,0.18279571893777588,0.08445153714955998,0.03873109605530592,-0.16291745560263776
18019,,-0.15651042228211154,-0.09286550045935348,-0.08865309361187229,-0.08152534106461627,-0.06627008949139028,0.0011226091791128273,0.017129957046055532,-0.127094652027858,-0.18366999594311575,-0.05039449511670027,-0.05385094930130558,-0.12752697057215331,-0.009386960228875188,-0.13348757396564792,-0.09926380045741381,-0.07014308090585299,-0.000521099329317091
17063,,-0.006857589726891725,-0.026585824880906078,0.014670383742256923,-0.07061758742362828,-0.1632400860425158,-0.04468285912969828,-0.12729540246888604,-0.10003776418104132,-0.04115473001755252,-0.20364657570977693,-0.0868227375023847,-0.07761128061432468,-0.0399983471087538,0.0011803223448453326,0.031417598493655705,0.03208098138348995,-0.1574242867252494
13169,,0.00034965453273916856,-0.1371293018140631,0.10900181112614732,-0.03805643342283523,0.02590620022796698,0.33218981978670914,0.10437273126100202,0.16717328188626018,0.32127565892112897,-0.06944902728353651,0.054394208702682315,-0.10907182430002538,-0.07840732829883897,0.12525758591435712,0.35592386239376794,-0.09041357082957276,0.04418422334021418
13135,,-0.054878619469248074,-0.06383559930990296,0.10753713828612553,0.015182740311549769,-0.05245185040352054,0.3522623066389415,0.10597831779499076,0.1647136065867434,-0.029703593751993117,-0.10980671255164158,-0.07514258612618178,0.030860576350060835,-0.13065177178522402,-0.026736770660375758,0.3356757319204427,0.035757279768193644,-0.006951804714464652
36079,,-0.06998087708466999,-0.17055911914173777,-0.108781241220842,-0.08494964937750793,-0.1391825791125102,-0.07351611108803995,-0.11540903389509033,-0.029352747505705067,-0.102610039150769,-0.16030971440194297,-0.07909178630690875,-0.06887579247782631,0.003851840229262845,0.041572222498474705,-0.09291777862539514,-0.13762246288174873,-0.06982616278229288
51700,,0.03275552106351399,0.03424281899407358,0.19925065783758208,0.08543503629068869,-0.025666152352850476,0.012016385955859856,0.00928642693914355,0.2838580564009592,-0.05192777529141231,0.02029326403396209,-0.07288139349153638,0.008781696387933061,0.11334227911546631,0.1160162897278722,-0.037002434999750686,-0.029702493425640707,-0.04709736788762058
47125,,0.08140265755769366,-0.13517355405460016,-0.12087697339687971,-0.04225826224892723,0.012097558643936428,0.02604052001293312,-0.02785142872168445,-0.08569587328337551,-0.05059005920135883,0.1097910436440385,-0.015425212681210491,-0.04808718905226302,0.01943691900529699,0.0382091916419958,0.008003496399388636,-0.044193046384799546,-0.026814015042325397
22075,,0.3701229335262797,0.33830300316252615,0.3875770068602169,0.2817794235320869,0.3893003472234725,0.2433365440366383,0.3151859287470835,0.16320668896649368,0.22474816752223692,0.21014697797873022,0.25561379407506435,0.28129036496696147,0.3913411786060719,0.17707766104809378,0.2766916087783453,0.2700120071749232,0.3179213249046649
21029,,-0.21475361535617749,-0.0873807834064065,-0.09326705524766371,-0.12551463182730074,0.02412889704078145,-0.0240797705299851,-0.07610213149341359,-0.04782159180554385,0.000608171729091957,-0.1258470685565045,-0.01316224172762352,-0.1178761066396217,0.03924375219407767,-0.11428354134136479,-0.16101585291782602,0.046281725473698715,-0.06315755616591406
55087,,-0.05829237764790622,-0.013370883363175197,-0.11873147645976623,-0.15208896575629513,-0.18881018867729094,-0.2140573919586379,-0.24259786959348786,-0.37495906041495763,-0.2532073255325973,-0.17670938049306947,-0.208914588866376,-0.05358398051018343,-0.2094464260901737,-0.17366636691345022,-0.23055590404727241,-0.3328358058441981,-0.12293999341243633
5033,,0.1933881796418211,0.13426939070583574,0.008402588847435367,-0.04204376940643334,-0.008683181585616435,0.03245303703818097,0.026488538273529365,-0.056405214645293585,0.12343895286285064,-0.07694146617775809,0.00010647196788506126,-0.047727120962382706,0.017059583261036047,-0.06043010516636687,-0.09425766613665629,0.019881353199753433,0.018391082335042715
22079,,0.06127115578660821,0.4119188861775535,-0.06124938772886379,0.36656000544911815,0.07900982663591542,0.40361317448690975,0.4236939087283695,0.3060497342403469,0.25108616817594476,-0.029627954502547002,0.3164901689758399,-0.00576140491269156,-0.08983174532773154,0.2333165974427327,0.3310853257449382,-0.008428431380706038,0.11331992383775315
51840,,-0.08778971685390881,0.10369010467652695,-0.10577420598991859,0.046506219913209405,0.005771444508520372,-0.11707654758986953,-0.08972314045457888,0.11811214966064137,-0.14544795591890386,-0.1374970546328851,-0.13575273506338303,-0.1922334093349376,0.13995893815169136,-0.04411704253282374,-0.1456931861792441,0.04088274629338512,-0.00731641676109672
37087,,0.15308464486422635,-0.17843773812702773,-0.006543101441958379,-0.1617133899940417,-0.046345591880985325,-0.07764583883030658,-0.02635650826056407,-0.05299173649129368,-0.081336687966576,-0.0957856383430274,-0.05948272009829315,-0.03467697504782564,-0.0505539023313494,-0.04626411143936491,-0.03703060495396348,-0.09750303029196343,0.03353525730289456
27037,,0.015133594964958771,-0.16213805521766753,-0.03504279115177436,-0.1885137374148342,-0.1847951732138819,-0.1065722197463391,-0.27879632055846654,-0.11644862704732603,-0.26134721074715384,-0.28319598304619154,-0.13275351714166322,-0.27853742036995127,-0.051140539311458094,-0.0707765051954383,-0.27051855228927574,-0.12820864872728335,-0.1503426848833612
21015,,-0.06429589548628631,-0.026398406595731855,-0.1078385123718996,-0.013393963047186147,-0.09625880503363675,0.07996745676053561,0.042196227017796024,-0.03334983870115498,-0.08463143755732344,-0.11928304074530195,-0.05002186022860972,-0.05468474750460034,0.050308257722832206,-0.021729816918929477,-0.0035925482514755636,-0.06466956731954239,-0.15270576780350426
56025,,-0.15060351157610777,-0.09729284121585012,-0.2705814225761978,-0.3859230804495985,-0.20026691384229534,-0.19138427815894263,-0.21321931604605296,-0.4393464927946367,-0.19305785487998214,-0.2767379204464417,-0.2722020373642595,-0.22003884242814464,-0.34320343746018667,-0.31304476760488514,-0.5079884275888276,-0.22013848739255473,-0.19412677863212557
18109,,-0.010994995528237008,-0.16695698281099586,-0.15351297084312152,-0.08791089287648458,0.015310371862719151,-0.0555342769711835,0.036415036600150254,-0.13116260178656042,-0.13169983854401168,-0.1118695955671712,0.00023494816821065836,-0.05277819170173882,0.013212319416225521,-0.10062106261739356,-0.12007144291339679,-0.059905999147785174,-0.18544374682676365
48139,,0.04777313880421287,0.07481161077076169,0.08293597128823868,0.41584125864012006,0.2641281865181158,0.43774865257522416,0.34725563713006957,0.4174768069608011,0.1719883366606903,0.3037267266292333,0.2719733942748456,-0.06700877283945675,0.10208662279988837,0.36632389370062013,0.43806486871264444,-0.04825081767457421,0.2728550952504402
12035,,0.32044860763918237,0.4855383897333247,0.5106099211232987,0.4118159360312839,0.3092160364901486,0.4077635807412572,0.31428527455842137,0.3084398936420255,0.4020204863371862,0.2566052148472731,0.33292940162406054,0.2864928737559593,0.33922771078951397,0.42174926126357076,0.4027414105870346,0.3477290951396693,0.31367746820023495
17073,,0.07348604118088668,-0.019005944856829993,-0.04124894835477667,0.11896618748924305,-0.1675003560391788,-0.09483196315094052,-0.21921861915285845,-0.1281545167481398,-0.2867218919956294,-0.005360945283051195,-0.10599519164140345,0.04497756769479512,-0.11047648420666474,-0.16183575281277712,-0.1862334390163597,0.03517026856867993,-0.17876079306406265
23031,,-0.10029350240140295,0.003906175997764909,-0.08670857807612026,-0.049861213992948065,-0.07078327931194141,-0.16498328474201063,-0.03754283272238049,-0.0793438646218505,0.05172733378297997,-0.011235561577859937,-0.07989562853243579,-0.017386408408425168,-0.04774357682151751,-0.05443049189499809,-0.058748557897730994,-0.16319916430013084,-0.1693682505403938
34025,,-0.19967090685572578,-0.034531508234860626,0.1274255329847337,0.25989148816315616,-0.03119840385873319,-0.044456790941914806,-0.05373589054621671,0.31437558919670583,-0.1368006018296674,0.10009836856333565,-0.07948111631642125,0.031296470187671274,-0.062393914191668905,-0.03076280615699326,0.07194981380747609,-0.038350864632269825,-0.0796610631584542
5045,,0.1253269391505262,-0.0037223929814886175,-0.04417545315850389,-0.057342771493150854,0.05716780616932889,-0.13858025002220303,0.042657314885198486,0.03393919171867458,0.161297614638647,-0.1037461020041435,-0.010808631971900656,0.01039253568324629,-0.1496113245420657,-0.058145970046389606,-0.007399257920172858,0.07711944807758016,0.03562614273838764
27003,,-0.006021776340027706,-0.1402464079599621,-0.043111582580069,-0.11047879255027482,-0.21241407748574237,-0.2147425260959188,-0.2518068141919201,-0.15304728527065167,-0.38718741420995434,-0.3366533206273421,-0.25392213950719866,-0.16912102857819888,-0.04460154188974478,-0.006616491964518502,-0.20655195772943796,-0.1827918520114074,-0.14023848497240565
18141,,0.023972473451527556,-0.03617895127668263,-0.09097560208757088,-0.12799887360662082,-0.17690983551600195,-0.1647188302163404,-0.06849800587084745,-0.09716732108708297,-0.08866303917102994,-0.043114272519170924,-0.10867445280236046,-0.16430232870577252,-0.1918184548299019,-0.078230498859538,-0.14097836955898976,-0.09990670799488226,-0.15240521841560645
23019,,-0.28182349153162944,-0.16081435839919175,-0.30196444679072154,-0.3917153718031359,-0.3866921995776011,-0.25560221734913297,-0.39141349402975806,-0.27794483698505495,-0.3471048559916785,-0.27743972497476416,-0.2646900605783078,-0.29861393022776156,-0.22028263792084138,-0.2667602683217902,-0.20641037987282226,-0.4482926934494093,-0.35012437253930523
6065,,0.3131883908750531,0.42437163188537697,0.6142304233990832,0.6014914048964275,0.6427841565684311,0.49568987096548917,0.6108110444835497,0.27287167890219916,0.3919265659884876,0.5726929453069559,0.4778651512656337,0.5705029087558913,0.46111847488634394,0.2494385975974741,0.536114702084283,0.4296418684536877,0.3708088834951844
19169,,0.0638957664846556,-0.13783219240903274,0.023374844366433303,0.0027352807670029786,-0.0543159876560128,-0.028442043527859385,-0.08113982102552332,0.009849450183961016,-0.19695480150327896,-0.16055787210677877,-0.0935193231820733,-0.05090547964358256,0.008724906062448452,0.04268981748620548,-0.07803992018697904,-0.010282979120153107,-0.04168162105528682
45085,,0.002755658220007141,0.18743667170893052,0.06320092377847847,-0.006248306101787136,0.05864821689480377,0.17558719649696464,0.10054745437317654,0.3224679812056978,0.283598484578001,0.0005923234807098473,-0.018295155153323136,-0.05092426112569955,-0.05215202180637927,0.020293063884900254,0.33724469221442493,0.1322609660819873,0.021353136123261934
6029,,0.5846114234203872,0.6669580636454103,0.5678624633370412,0.4476331006400186,0.5538714912744823,0.5867429962839215,0.5481247099985855,0.4092960320652168,0.15190463270831545,0.7655596113757299,0.5728414633686708,0.5731817007084555,0.4945693417551188,0.4534185676957237,0.19398130554243256,0.5858565621010458,0.5834007204011363
44007,,-0.06532448566838749,-0.20639331333275024,0.09967103920652713,-0.07706614629681584,-0.08906704694006988,-0.14353279197029858,-0.19112121996576556,-0.06754195173690027,-0.08050606874751397,-0.14429856519765114,-0.13665968096071218,-0.2023822616236615,-0.019492267449371378,-0.15112889145956518,-0.12914696403395962,-0.15678862909525973,-0.16386067923880143
48491,,0.5268167821451297,0.06249966046977499,0.4613695912354313,0.5557093034872068,0.36105966392683336,0.3540125790818701,0.4327501047852713,0.20522502296533846,0.22607079609191252,0.27318801567099094,0.43125027738240845,0.022678833670547634,0.0568792357649245,0.45029932355249447,0.3461272465638429,-0.019710196650549898,0.48004689258051136
42025,,-0.12239315709065332,-0.10377034302198365,-0.10122778474871894,0.01596070876563346,-0.15880950247463554,-0.09504635000656483,-0.08803351918110691,0.07268763533100762,-0.1047667700792159,-0.25704324872325135,-0.08660582189803079,-0.15804838595266263,0.037716172025781244,-0.11290386203471636,-0.21481949536227518,-0.1305770710695617,-0.06948218187896237
45083,,0.018660905727264324,-0.06526165603903296,0.11533775760113539,0.024922020265194057,0.05923801222820088,0.0531252149887387,0.07550185076693482,0.1447387266205053,-0.17806528347652809,-0.016353782090756067,2.4517673278473937e-05,-0.10256916903331255,-0.12483998896272373,-0.0034587935362480034,0.07098921558504431,0.0417392753952771,-0.1662199947497991
55073,,0.011555916433038887,-0.044895990836626216,-0.08645182964699824,-0.34872967614282996,-0.2546036329632258,-0.22618118990369276,-0.4134788115073754,-0.17815619910529248,-0.21721512648797373,-0.25425464418210897,-0.18602498187717853,-0.2135219593307653,-0.17441266437925296,-0.210514065536501,-0.3245768462724881,-0.41134940610034737,-0.13772278439908675
42013,,-0.15199451322763846,-0.09386971370921053,-0.13005368535947553,-0.06956512732398767,-0.14671097790865026,-0.11518648740030255,-0.19197944017644047,0.06015771156785999,-0.15379716886036224,-0.013575941896840197,-0.09859029495789126,-0.2530446245759752,-0.059103196977773276,-0.09740859585581682,-0.10943833999007811,-0.11534070905372,-0.1470890747311191
27123,,-0.051846126057066136,-0.13681693018661856,-0.04265376829617197,-0.17779744024750938,-0.12587034233461372,-0.143052588241922,-0.21618600915170602,-0.17663667697081115,-0.32379810027445144,-0.31715133135818063,-0.17412887999009785,-0.20446392409853786,-0.10730325585108759,-0.04449550442641651,-0.28957815028576994,-0.21020438485379053,-0.038623895864261695
12071,,0.43968671349859867,0.4918425390783642,0.5245833658582567,0.42702602445188337,0.3732315346587533,0.5034727215572251,0.4024757491222261,0.4660581347886978,0.4053437066363968,0.3722020172311247,0.40752306141332956,0.22962278368359076,0.42661067343250986,0.2937204517744791,0.4559397181223507,0.3966436755895843,0.3164474999071854
41033,,0.46166279510098546,0.4006037106675072,0.2529236032881469,-0.08079135908026161,0.2077900113923767,0.15303669195767305,-0.20423393144922136,0.15821934771040147,-0.03916461382144043,0.02288256407617823,0.01597417478755311,0.2841490700901535,0.13589255243361328,0.1596997210374685,0.02897116517524995,0.41456813199716414,0.4201266866013329
31153,,0.16028555101167868,-0.07179487839561327,0.10000236368579664,0.2179839469551566,-0.05052248323047098,0.04886421928159479,0.019059617179364285,-0.03586132057071415,-0.24224727256401937,-0.1083696288416337,-0.10052053211165057,0.03444283754591014,0.02060439892745488,0.055055984788581105,0.020710688812171512,1.0899798970874144e-06,0.010385393061879848
42111,,-0.21050460241304247,-0.11145815680751404,-0.10668178651968122,-0.16121983841935617,-0.0813211868253265,-0.08199768731177236,-0.17005691997103692,0.05886635728213961,-0.18671296789235572,-0.14131425741146164,-0.15852029865488382,-0.12414205717532427,-0.08414755733249027,-0.0683152637062141,-0.10543071308625354,-0.20749715111939918,-0.15875867029319318
51191,,0.0012348818835423057,-0.08366788952062336,-0.04097818525631324,-0.039703695111572415,0.01438312803200981,-0.028169585852055867,-0.023136471207717745,0.10751900476722988,-0.07882522866625127,-0.07990188020519473,-0.05824507739830598,-0.12162228075780922,0.03158048981295957,-0.05511582427649391,-0.029249195011075806,-0.015148505259955272,0.015309026665346101
37081,,-0.1151787894049818,-0.031212618916396248,0.037311266826366096,-0.11502214713197816,0.07921766878532875,-0.01251129274483045,0.07118761881619402,0.03118505418276485,-0.0790383335616115,0.038465671939570505,0.05180261931794225,-0.08463553686016405,0.04373520380083346,0.0381866746874264,0.08149153687028449,-0.10310048900725843,-0.1680228467545204
16001,,-0.10619683922546252,-0.09079570821950188,-0.38199028133876695,-0.28056317044243784,-0.11856395512856922,-0.34297273869123457,-0.2697644751806729,-0.1701516204713579,-0.26139031694935105,-0.2538907568596298,-0.21802037598844515,-0.2682445093563644,-0.15550299524884403,-0.1871219800205128,-0.31210673758258217,-0.22103828824149638,-0.29960028539247474
17203,,-0.013592311480318989,-0.08159091112913189,0.06750496907333355,-0.08262244399020827,-0.16120935128701216,-0.06114581923135428,-0.03850094957057321,-0.07542755909694442,-0.12074602447583781,-0.06550606388643994,-0.12157255698387323,-0.06583882104517635,-0.1743317726562933,-0.0018539576839880676,-0.11926284981711863,0.062180199658026646,-0.1256128690253288
13245,,-0.05956192310274125,-0.033137424565348406,0.10170787538291427,-0.04048400448551175,0.06451999115778159,0.4001924009595094,0.06732662817700585,0.21768617115912295,0.3754694456098182,-0.006052014505474219,-0.062288598788617845,0.004696368802686455,-0.018777442701975476,0.12326749567820233,0.3704611186465528,-0.024332288504776537,0.025268961504847417
34035,,-0.04096397611065319,-0.06395330877317472,-0.04237392059449583,0.0427679307156428,-0.1543817460740932,-0.22763526818666738,-0.08437281052221625,0.07502473857782876,-0.07597222773859205,-0.09847489297524917,-0.0906569678526657,-0.08157384437732244,-0.09367373683279784,-0.007134681944834233,-0.15089912989185378,-0.14208643909389784,-0.19536632957410935
42049,,-0.2035731268133131,-0.11667392948588222,-0.17628864939514485,-0.21933350925692865,-0.04952384469308736,-0.14183610884852949,-0.07360684626790344,0.030525848575814116,-0.16325988650831308,-0.17895748082414203,-0.07698704674108253,-0.17490268209764995,-0.0904917022958342,-0.014097850050222042,-0.12889344804451536,-0.08454278660407558,-0.1656100163206978
51161,,-0.08532175433443887,0.04825788681906156,0.03815255606135426,-0.07176657841093882,0.0018746821792871068,-0.062359211373025344,0.022052852414087006,-0.10703507920050681,0.08193672596572889,-0.08274516392081425,-0.0871001654390105,-0.13033527404279902,-0.042763293943308515,-0.14077259802539072,-0.02591441756902399,-0.11615937754230332,-0.04670697012526195
51015,,-0.08925695202279249,-0.05649063415646923,0.003030257682800616,-0.01090344641996469,-0.09570916347382684,-0.10859322490065985,-0.1287892285460215,-0.0491819600760567,-0.05506682497892261,-0.03595689072767116,-0.04234890852424894,-0.1716458570999186,-0.11795323838091785,-0.0053766906770998145,-0.08915757613902447,0.01263251137948477,-0.04664909626138105
27009,,-0.046126288310433146,-0.19706599979863318,-0.05558075043297789,-0.21516849933326562,-0.19392897082564003,-0.1414176649232597,-0.3275415975685115,-0.21635613526938688,-0.3687590069953363,-0.36435847043627767,-0.21919617232546668,-0.21806474055781722,0.021687534989038307,0.013904395903285639,-0.2641088519484244,-0.1850584019528178,-0.15303859045619345
12005,,0.33923256300339055,0.37240133988507995,0.4478935982984066,0.3202187248748173,0.27517317912671174,0.3449266758967107,0.3421541079456552,0.24743131399803278,0.3624126930367303,0.2696301511409895,0.3247154449752003,0.2638577897467939,0.31992371740670644,0.33563193243520784,0.3750441860323935,0.37726930140586046,0.3034507259176166
1077,,0.09099847009203096,-0.10851383655340285,0.039968655558434804,0.03803600077006644,0.048145068735473154,0.054913317113431684,-0.021211518384662297,-0.10168765347197788,-0.06112728281808096,-0.08991025236779805,-0.07010996392744495,0.09846721485700848,-0.12245375925073407,-0.03579154911359342,0.13823495411552525,0.08382884772139088,-0.10466853387249532
40109,,0.18642235289818904,0.14892544408662406,0.0826570690823496,-0.012614123144638865,-0.052842282468777396,0.14198001138572108,0.06045059441427872,0.06761857102578869,0.2125218408303956,-0.12054221462711227,0.03502133792371596,0.05717844841324854,0.2839773607177551,-0.12483936225031882,0.01282822121262574,0.11394947961758886,0.0185291146692456
51670,,-0.038183019212512596,-0.0083909228672578,0.0870224345468056,-0.03105296547586831,0.017292562992682062,0.12926348167433507,0.09050312592068394,0.11780510884606733,-0.1201133618694379,0.05705177351686503,-0.10132094071577871,-0.1344901659190574,0.11298463425982476,0.12358547570405685,-0.027039985763620725,-0.12742912019699448,-0.01948853462157806
17201,,-0.009056492915165488,-0.007609444136113122,-0.05894925312568489,0.09196527212708117,-0.14710116791709768,-0.05387784911384603,-0.2353796698311632,-0.015260383715875975,-0.05354640151816475,-0.011492971311994409,-0.1519467775394152,0.06687056978612295,-0.0827513675252573,-0.17698246982077429,-0.06970604271726062,-0.0455168524009788,-0.18383557358947622
