GEOID,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
42003,Allegheny,29.37347479004736,31.41115066016905,32.72668116412118,34.82416767203506,41.00835412723597,41.747119011146594,35.38714077077401,40.532814862242176,33.1412433575842,37.22956152534155,33.477088855934554,36.38257177374106,47.5830594910948,43.280678548308686,32.977936301896165,32.89489387130375,37.40780473808915
17019,Champaign,37.09123916150037,37.05858159913887,39.37278087796604,42.36127172442487,38.154160951220206,42.12531831653561,36.690843924301774,41.72968854318449,34.246416341632866,47.266122793380305,46.802737152349366,33.79613563653339,39.732235578528,30.05872781432461,35.58414991536811,38.17781497562412,44.31539554343415
48423,Smith,34.27654005865459,48.862882458746654,55.01742540884429,39.52315241564543,33.35166539742261,47.60032024643056,26.177352072788388,33.091885693658206,49.35104637526199,44.19605651315335,53.23129217590379,32.11947799903294,29.67290032024063,37.70541124200668,42.61776941029445,35.698042405004436,64.68752118251106
40143,Tulsa,48.7688306328172,41.20639627653949,39.43001413955356,35.03579867225791,38.50652099887839,45.335371185047066,31.989627721157383,30.980424152303456,45.64112448095449,47.62025751019499,39.760097922528715,33.93439266604727,32.11547300167772,28.696938617275613,38.091922392941626,31.229222092592327,60.556120810378644
26125,Oakland,26.29517752924211,29.75928378799989,28.782795250650466,19.748480283194453,25.43593868348269,29.641887479763003,25.4992924130954,37.42451687814229,29.643382363916718,34.28094117791304,32.94509259714156,29.961063347208704,39.018765646775606,29.68591317423837,35.336684269202365,31.71501644587498,31.842165815549855
12001,Alachua,42.06983469979376,38.90121426978735,44.6811464450107,53.290573731367296,51.71652532570151,50.64392681791533,59.854020478959825,28.760818282134338,45.346569019129014,49.21307585153747,41.37164555684215,39.84547534388075,40.85554037853667,51.91026911857287,48.93625716156854,50.21911978138779,52.15240612280879
42017,Bucks,41.120548646703355,39.114610678149674,33.104862964436634,41.86972334389455,51.63284383698081,46.68699679723904,39.803746617157586,45.91724611972858,36.70109004551614,42.356974918380885,42.69545810683101,41.209982717333155,53.245163878873285,42.1299599396038,41.151540442391266,37.07043526806011,36.49649385691524
42081,Lycoming,31.618930184701583,32.96511342655745,30.609884601378486,36.97066080337757,41.05284750481623,44.14053000422081,32.55025357069989,42.45041057529542,31.508051519879213,34.651746352691006,33.88200142119616,35.994187402451416,47.4534885974659,37.575476475587976,29.52097239084615,31.963628870724726,36.004159493959264
48451,Tom Green,13.280876000842028,15.999654757587383,18.16508036302472,22.757831605076895,23.73634248831311,36.46042930458154,26.66608357539346,20.470270217020328,33.174879052287295,27.510320033125904,24.126054744098894,23.35506829094818,14.63111974245665,23.255457473071502,27.309048721006544,22.59990579506885,35.60200787915244
39025,Clermont,29.13550268380788,42.65372779063595,42.60171812428654,45.55446179213684,39.80040299363485,41.14102577999921,37.56414456660356,41.63639718905385,32.893384158842146,42.20983872204536,39.737247322103975,35.21742459849365,56.38509681898114,37.66134607285723,39.05006725922547,34.11438297175404,45.006572614136175
42075,Lebanon,35.554996982810835,38.22387487295737,28.51281489728595,38.839592108893676,45.17166453670329,48.085172809942506,33.79194067576588,42.61096815899928,31.142093755449263,35.746432784189295,37.15435274506669,35.9573821631364,49.204604635389714,39.750376822927414,34.73910690707844,33.516516188676576,37.66072530655661
34031,Passaic,41.89130945795147,40.443926100622804,31.64050491381662,43.035179689421945,49.19963427254117,43.46238620230398,42.34003212134545,45.070333608489825,37.66814065112003,45.03301867374629,39.16863102780548,42.481952710984466,55.77893233814909,40.91487007116315,38.85267682662844,38.6176747351022,34.27282538298486
27053,Hennepin,29.093149487113124,25.28868724400449,30.759382986786267,38.799650173301735,22.469500440969274,30.19542370744727,33.572591077635266,23.675876514163612,22.510124032954053,23.060857314893575,25.13861159169236,29.233275936555764,26.22474246388277,30.289817729875022,26.122944448213524,29.175812824241923,31.457386904484654
42027,Centre,34.55962141559791,34.64481949985354,31.925812971008092,39.14212426337975,48.15388137683305,47.60867317722685,33.874683381792025,46.90930282686365,34.16942466448822,37.161770609152185,37.813674704681816,38.93056557655008,52.55023879321952,43.435400328487525,33.57270067279623,35.94228420091635,40.465696554248794
21185,Oldham,34.145856301967555,47.549329558781565,44.82619196577738,50.07454450112401,44.48933558200768,49.57010801850386,36.147580937684424,45.96092030356216,38.49858755988525,43.7940304723068,43.956893621911235,35.45706789542538,61.292874858775136,39.94157417772676,44.1669423813752,35.81542655487827,52.704448783127404
13057,Cherokee,48.80643103243307,42.7627549495999,50.04870108839337,47.490164350589815,52.35479163174613,50.16974103655602,50.05053742817321,40.05997941213673,29.691963487706474,45.589093064407955,53.11996837805485,43.943772788975835,45.10097347332172,38.905748405391705,62.56746778030335,41.026463703546625,53.83953242357094
50007,Chittenden,25.513712040251338,33.76748679171554,21.91665919508074,30.6064571706709,32.35182853590384,33.04206430405412,32.68538848209735,40.238250310681245,27.090047811265862,31.17949042711566,30.471529476214155,39.73316714618723,35.138281884567796,29.62794979511127,35.21381838730831,26.699598744098193,32.75314349664028
22057,Lafourche,42.49278097214566,41.75718513173797,51.98488106541113,62.72138163401671,49.905465939711796,60.110379871392865,52.80757092606298,47.3190690438111,54.39996472722775,46.36975147329721,55.794561147856044,42.86435053345664,36.17754464483285,60.36694209195005,56.67998771378417,49.82134363203362,69.64052338295038
12113,Santa Rosa,45.836238878699056,38.023538513752584,47.506206048217464,55.472780963817854,58.07017948903789,51.98366314772849,58.937384693869916,35.277540282593385,49.86123521942081,50.15408742539036,58.917141603880566,44.94177314515675,37.44333876978,48.52036684774485,54.93955304158729,57.55925604051652,54.60198872177065
51031,Campbell,39.47885599625945,36.000007625398524,33.14436706003083,35.95433927514553,57.039218110322196,40.64786486099802,34.662337843272184,33.85953707046343,29.766146456697097,37.69691378718916,44.777601389762296,38.91313404619751,39.11254383238193,34.64209465474422,42.72320800133266,38.32603862548548,44.59429636614936
35001,Bernalillo,11.41603057708205,13.03559302698376,10.08786359879132,9.258973124065484,12.058012957571488,17.60735762902958,17.762184113016623,17.828448568940907,14.015897931392352,14.352374520818607,12.033971958379983,16.605758455032124,12.148928909081361,15.00480919025237,16.2887949876777,13.699484682753756,20.855488261713244
24043,Washington,34.84260612964786,33.89575277823647,30.736272588671063,35.707233831203325,49.77993561581677,41.49631990752006,34.15420181747508,37.30160811958932,28.452017624907107,38.76509684346677,35.39706538068045,34.59532446035645,47.7468182501,42.89413968416535,34.992663946033886,34.848301848239,37.822453534782
34033,Salem,41.43536287132562,37.482044808447405,30.544223412529906,38.295163586519166,45.00434227173493,38.30762720289793,37.301190342005945,36.99653266890947,31.923521842072756,36.89975281243103,42.81830735823623,37.394458728097575,43.47364235299856,36.35098001477553,38.82832079792452,40.19760482452304,38.662768377225206
51680,Lynchburg,38.41972921888791,35.33909955211388,32.312333015420236,34.12040104520646,53.098268691415065,37.22274496891904,31.258774079335673,30.257277416073276,26.090424865257138,32.86555837419154,41.13748102512187,35.65633653096033,36.00571655356855,29.581296518390587,40.227257790944904,35.24211759894434,40.432064003130286
5125,Saline,40.58982429767438,37.34178372712872,51.13732097561354,45.0666531290188,40.406384651780314,54.802775285515345,34.32337004772983,41.76782573919817,47.56910104808141,60.53379710971183,73.64248159631464,37.86627769033008,59.735522931891296,45.453217395864826,48.60216498944813,45.08681836937832,59.086809697625284
26005,Allegan,26.506588288539778,33.17684662925188,31.045490703785326,28.04850038122155,31.907860574322633,33.25945656034183,28.565600796726134,41.925814528260304,32.0491890973169,40.36826245810688,37.999475924019414,33.63485852520501,43.352790424937865,36.13961429354104,39.97309684711287,33.009995851741586,32.24261754593236
39049,Franklin,25.52226095185359,36.57940380937687,38.47591580098238,37.910969265508584,38.86318036504264,36.81164351531813,37.16465051168514,39.47035004642473,34.69367502250659,39.46405965705206,33.08590320918347,31.96211428668588,46.48648538077959,36.06770513880218,32.58229227849341,31.53783555399551,33.209238940017045
12009,Brevard,44.398671925180345,30.482507190186766,47.471064587742134,50.70126563137559,45.58310859910949,45.33360576573127,59.61043298649271,33.1710821809414,44.414436211825404,47.32025150200744,41.38999760683792,40.266945342751,46.41131476230858,48.06740589829906,45.120517410465716,56.04049352537645,52.632726217551976
18105,Monroe,37.8148830602443,49.51100340931312,48.07523755964795,50.8910984708687,43.636301787525205,46.46548474532017,46.230841500641574,51.917452849750994,36.07841952810989,56.28232661892933,48.29480556565217,36.15184723759616,53.63100102940071,36.98812382063814,46.96786899851183,42.44551722485092,43.865218972438555
27103,Nicollet,31.20858935833899,30.257984502760454,31.115910722018562,31.556865591242648,19.15385294948085,32.21616467391324,34.74512154748312,24.515153921192166,24.297060298317025,21.594348826490403,21.650438060128245,32.977611420503784,19.74854410377226,23.701224789839834,24.126905927152237,25.37910242881528,27.955409690538048
53011,Clark,79.20869601744086,52.93090523916035,65.44452747327624,58.507343508554335,67.03747666222588,61.54498457118568,58.020849752363944,64.57705224802626,53.1337912145913,46.30549537164912,47.81804372877606,64.18752548314964,59.14143304306549,64.8293141356738,52.958628403641555,67.31097879486367,53.60008043614845
13217,Newton,40.779280889638166,33.847000128534575,36.702438799231146,44.05235004024826,54.66034148226439,43.306979223378605,46.69562245367311,30.40846624909788,28.319881422236413,35.23149852839555,49.1194788048826,41.6282206328584,34.08598870879301,32.615916935744075,48.051455243013315,40.3533491257745,53.99193215781345
22063,Livingston,46.05264555966589,44.7877592700558,59.64620766864196,62.9730625431623,53.21287060356143,66.39329127805415,51.47539600195704,50.27423377185626,51.15970479944387,54.74895483669978,60.32644156720894,47.12501829368399,47.38761572657688,65.21848383755969,59.866067398066775,58.90524734990437,63.50452236388539
25009,Essex,31.046557578781936,34.81159559251213,26.56901988075216,35.23852891399552,41.56265830331583,37.10115697486373,47.38347811823444,44.87907666343648,34.659570936003604,46.363813386543775,41.613429300901,42.823153256914495,44.804422463159014,34.695330293771505,38.573118537641804,38.009540188844625,30.51128179767968
8035,Douglas,16.33133798563887,14.304088049695345,14.41753384272514,9.458719709736243,15.1763136858387,18.427867431131258,15.592854117217328,14.772227566336037,15.987907015111084,13.339879775413415,17.785642638844084,14.07039563111601,17.07660360027134,14.775077603730496,16.145577404068742,16.73059885684655,21.456247870132007
45079,Richland,40.783212815379,38.85036745638858,32.65764179810063,42.67301594634147,54.10039132951974,38.65501528848107,43.75121742207557,38.21205157763619,31.71983108362195,45.18266206194453,44.35177762840172,40.139893173896915,37.74709831196182,42.599257721293114,46.89443651192601,42.70879617331671,50.14268668385146
18095,Madison,30.84264361436462,37.94855381887385,47.65685380319148,41.89011703757008,43.02558896026475,37.55871570832585,41.72739420705423,46.16939110618242,36.46350208451278,45.96956990300576,40.51582672946727,37.8237312943733,49.93406051132472,35.936964257458946,39.797097490058505,38.63722547823521,42.57726322292001
54009,Brooke,25.321804931777802,29.630028775629157,31.433363829923984,31.158788456698638,31.968778886687467,36.913287354913706,32.51286493534052,29.98453960472557,30.001479505334878,31.85854475640504,25.75588302768393,29.464495399678434,35.90792208452834,30.310862267455896,27.40948984429115,27.476463351512372,30.853390939744887
30111,Yellowstone,13.337842831710198,12.22932266431583,12.85712294398676,13.859748170038479,17.390994220382375,17.140984547729015,25.48873503398245,26.929931806808256,23.32197851355663,22.0526990015005,22.067515503324024,23.328353112858277,27.297516967941625,24.68752740990677,26.09387849403773,22.219799915215134,25.081545902957203
22121,West Baton Rouge,44.78813840373324,42.755099201032266,61.55927090163975,57.541811758861215,46.23178210893671,68.02978951266718,44.642380558564575,49.59507420127863,51.779065644007595,58.11809528454225,54.73360915493514,43.52706455261911,42.522356914643424,59.35106001233403,58.93820500111195,56.99728369551957,61.399504421461025
38059,Morton,20.548939498180168,17.67539253033751,18.11184545617305,12.762688946910028,16.79737629380883,16.429617596865462,23.293354248295465,16.934733181590392,21.904316674621114,21.376887397664582,19.14481427799675,21.386115314193226,21.811244693462292,19.587878617501694,25.25007572690961,21.935132598643584,23.227276949008868
37021,Buncombe,45.85827537385559,38.57929896197974,42.87158069287224,45.05720009261087,57.35657692267367,47.05390548147261,50.184137938793484,47.13664920564368,33.46823877491423,39.31720101874501,51.75074656659082,43.70896048065788,48.756890418471315,49.19686652120967,63.5713943100279,47.023282205850975,51.620573707066114
51730,Petersburg,47.468985641608015,39.49088619857858,34.70856514284305,36.43709689000504,53.874590267520304,49.64617957209795,31.388644439912028,31.870073320581895,28.487208445899523,36.7328784350117,40.26998362797677,33.49789602579672,38.30163807785301,32.529980612939475,44.5764440768663,35.78993574395321,40.26610042064831
46093,Meade,13.948596674886044,17.204657513543975,14.23582638852768,13.210339877662975,17.483016149225925,19.10051779820324,19.554681580000086,22.485933907377255,21.955308618017483,29.141981040429155,23.496785092384336,27.86583128290723,24.736328932452132,23.99342718937254,27.232219610903105,26.644332794882416,27.406943211533733
18097,Marion,31.214618943961646,39.612921156322834,45.49032007606232,43.60453603860881,40.81131771737371,38.13417643701885,40.65766093514789,43.62066562819858,34.20149110720079,49.6177895676706,42.49701832784521,36.68712975961873,47.891404517746615,33.82843501009707,41.01532588336126,37.97552136608535,44.62750630991192
13021,Bibb,39.62063172741382,33.998842923663645,41.20400713560459,43.410761259721596,51.65514298858383,36.589859915289054,41.73653025133524,28.406436176860947,38.45982968030469,41.399136092034276,45.252003549572606,39.21357377004725,32.17284910205443,31.73335165618683,54.94168067425534,44.742707419406266,45.54120636213064
48183,Gregg,36.80063356828431,49.74029127179629,56.233079552200834,39.58354045738872,35.777672097655085,50.93365344281548,28.782287686002764,34.83083325017868,49.861473412120574,43.30356554287117,56.81807060028642,31.70675858781495,31.30029938787829,38.82874018841497,42.85142667904567,36.1380852104942,63.66682116411453
36087,Rockland,41.314467168804214,40.39414884664333,31.203915107995428,42.809008628212766,47.87261158385356,42.21533372289147,41.75827251878314,42.99210100935062,36.36617054074373,41.32707845832141,37.6273654539958,41.21720146425895,54.13824737822351,38.35812187444704,38.199610359009384,37.8603991666464,32.31846283723618
51800,Suffolk,50.933826708722506,45.13192946389819,34.89784893883882,45.68364045156811,49.114057102994266,48.04037534532943,39.99077259893211,41.8946353702343,27.488313417116245,37.25120883602912,44.289952868402,41.51472480944763,40.357135465277004,42.70914556012238,38.137454831382584,42.458468961240385,39.4522495624343
8041,El Paso,19.087371550669875,15.932806649201439,16.60152654510472,9.406179653298263,22.271360969574843,24.113230301340256,21.864679255565505,24.377953246799112,21.589771008669448,20.03011821594602,23.137735083508865,24.25646119365763,22.941366059936765,20.478476765329923,21.390904706166335,20.797013380271537,27.52179906711883
51059,Fairfax,40.427794408883045,38.03730618414589,33.98128734131862,36.26109986470694,53.16244767756346,38.3015557366234,35.143554002373946,35.63617917737767,24.82843741661505,41.660507604605215,40.71599058922166,34.06291037964186,41.156318603486184,36.51416955441245,35.92460209898161,38.18854048528544,39.01475888246476
47001,Anderson,42.45769771428906,36.72600399014379,42.534957223298676,50.03448824737249,55.588601770859825,50.934646912099396,42.281080684683246,43.1725085522895,29.910272753115443,43.6543052889906,55.63949036264016,48.86290431060323,55.304450210616636,45.84485271649879,56.09879181648283,46.35975098615211,52.80377533893618
10001,Kent,37.8576682755104,36.824031800096435,31.31029254583803,37.07425449001812,46.19443749348459,36.73171456367727,37.52206585290438,36.8685067483479,30.32516844494264,36.829327647380836,43.3730093014495,35.96769758839253,39.55231230233835,38.341684318124386,38.239053334947535,38.93030345527299,37.870004711813834
39173,Wood,27.05783311983759,32.767856592429176,34.239500356416485,27.112446778171332,32.88659586512873,30.93636377693644,29.870264043516762,41.19160508842682,34.71099342774261,36.02066308838985,32.48136504104498,30.868823115296703,40.90522482003626,29.566326917966787,34.78953494235086,27.92564490304043,32.31730375996752
13157,Jackson,45.47318910805599,37.27347215154793,41.27930627916663,48.75462454941854,56.0891232587424,48.18312946888566,50.78793199851626,37.70538735327595,30.168250156639456,42.264551107904495,53.56975867467813,46.86018595344066,41.62748143210985,41.22653254829078,57.709812373286695,41.72676392012182,58.56403888072218
6081,San Mateo,16.650707387116682,19.301200119861626,20.690250618128303,18.166186325887608,15.250138941507547,14.45508907612577,19.795831439253057,20.582355814772924,12.660176243548548,13.854987661092693,16.770467295180005,24.46513899564169,17.687105214371766,19.916820534503117,8.503093909510001,21.409183000420036,12.373339973420046
39159,Union,26.902391410938748,34.906119380593594,37.266862989791406,34.68635573987031,36.93912149870569,33.0893327512386,35.3971236324287,36.235494318197745,33.38836137979479,35.12637990122667,30.417328842848104,28.330893952228884,44.950527899257665,32.80193652054771,31.290384632537343,29.693234607120832,30.985957309171717
39035,Cuyahoga,21.57753528725097,26.093453764611137,23.918224310504854,26.5929609381672,30.451171991764877,29.550491031773237,28.22068301774516,36.1892499100591,28.764940874248435,30.769854844208645,29.166592336056286,27.407511314680754,37.11776454173814,33.399637940816405,29.308706061496572,27.070834447887634,25.72964762184703
41059,Umatilla,19.60864587911784,23.353166187510553,16.185682160548343,16.211945951967262,29.532853031906647,28.5208959387302,25.777120260012985,32.69486917492741,22.4387240123369,23.152553272274055,24.97407461221541,30.974997554858632,30.275541515289465,38.15637854925396,27.015189605813603,31.300764139286766,26.28900120984953
13313,Whitfield,43.046340208297124,41.16542440441283,49.410443129347954,44.557855316188224,53.34845635039672,49.161805658313966,42.309241938922305,36.32780510389031,27.594872936190473,41.86108481004827,50.80365351944675,42.898928230534075,47.84934337502309,42.08903465243151,58.00976598427006,43.13814566174603,54.43039116194079
53035,Kitsap,72.0004536977265,44.01695758453387,57.44159379894198,51.06881979881515,54.97367043158111,51.004984234962386,52.661456059651655,63.48378647582268,53.443343076368585,42.48749722867258,51.34305580971625,66.55373411038666,54.90120194086363,63.237965159618064,46.16505308147566,63.81436231385996,54.89016637947793
17111,McHenry,34.84722213978205,35.0528527426856,35.24502581386005,31.398273126927904,27.608611999935746,32.663181687312886,23.286614335542197,32.72210283085519,32.92871499660986,36.0321480338645,38.63580521156195,32.59740696442013,33.99079560433537,23.680516763665445,33.76032869072125,32.63449690244484,35.61668075760632
39165,Warren,27.876151297155896,40.321053247351884,43.92953292555024,45.55548147610709,39.501445243154805,38.0174033800745,38.594332881337685,41.853073632875194,34.18473315834275,41.491029174733754,34.96236925136597,33.587346464687556,54.11261803636772,36.24658791102675,36.97837059512879,34.450734755112315,40.08833963246022
13255,Spalding,39.55588650567948,32.87841295187296,38.26583532803437,44.09295049331169,54.10792989515165,41.529134693622,46.77682322300109,30.311117606648537,30.226869649281515,36.420478097189616,47.60188532699695,40.61351828938765,34.197378806129265,34.514754182113336,48.507748318748696,40.59559842727906,53.50964879157621
34019,Hunterdon,41.42319414672061,38.56478135941766,32.77370351282672,40.95569671806044,49.047476970686134,43.24223658996115,40.04564497384573,43.76698743665788,36.476498425386595,42.1476676863665,40.511740305115495,39.97506494488984,52.90960176298749,39.382512741505224,38.35564992149798,36.0391272834424,32.77422482516481
44001,Bristol,36.2910269995726,42.63969919573714,35.09888520566738,41.85764079824753,37.307099647303005,38.141197037878406,43.69298672435843,39.649640841727646,29.485861786956743,43.34116288242799,40.68631625626161,41.48325214958928,41.0533511779434,30.590523567553024,37.84825489410464,36.792207749424804,31.189256319072072
44005,Newport,32.80220247470234,33.97123718812996,32.973943867072435,39.266867246764676,35.526907127430015,32.24484549353794,39.41666620966821,34.271833809949555,29.916023459282673,36.65350354086105,39.73871770486955,36.38860408381905,36.53952624392089,30.630126397884418,34.761216428214205,35.35882175436672,30.788556290251332
39045,Fairfield,24.117986815504906,36.99136901810934,36.52811130825887,37.598289658665415,34.38185837115006,38.71007087965877,34.552128331769076,34.32873414871311,32.20990765948439,39.93411681754664,31.547009886217126,31.225309259429856,40.91659314706775,33.07506648357041,31.768152414313263,30.615074005120942,30.956489961532696
1051,Elmore,48.57204447830098,34.91624434725773,54.42338106826165,47.419418329688106,51.38701133536337,42.236851623278376,49.89003258724772,39.955556499179956,33.6264861767999,53.40032019417934,60.5218014968552,43.62389402162892,44.930164142575805,40.67171803502707,51.99651135871148,47.35717338974755,52.81962141525563
37089,Henderson,50.210784365767694,40.49741834736664,46.08807515959791,46.840705645886416,60.06025302500463,47.54033726380804,55.19439395586032,45.77698485508199,35.76212514641085,38.66302340353487,52.66429895565362,43.16031185711593,46.29688075082047,45.37289890841139,65.89708626864058,49.17155058997661,50.52249207723564
12061,Indian River,49.78301215039326,32.27648080698168,49.42521532239108,52.17649798705842,44.63055232929963,39.81971837106656,57.330003527156265,30.316115740406964,40.90979665951996,47.176930311723105,36.89529831707905,38.293894413606424,42.50036914607488,45.51991071857591,40.42683493169386,46.87304770334421,47.15199580075489
8077,Mesa,13.823827018070887,15.539640781620086,12.447897876273874,12.095497683556783,23.40587147719038,21.31451803999557,27.044622441369697,27.01171911307954,22.862852333924067,19.386001753226445,16.134245960238047,24.378633341163216,23.4856467131945,22.68808531102131,22.923871563273263,23.944212851348126,24.491166755295062
42115,Susquehanna,31.26038185043048,37.50261587139373,26.8057456648772,35.484235572986066,35.5799925939444,39.89574767363177,29.968120695816978,39.057130652411466,30.859801149088337,34.5675280204967,29.794156694149176,31.945497600106073,44.40968048482835,30.146040762032158,30.142758886410498,28.251464466305862,30.986998652703384
42125,Washington,27.888081479861015,32.90960062540251,34.82348127542993,37.22375588391071,40.7850409080085,40.021383232572134,35.56638265203066,36.00825131404305,35.81546153327757,40.864907376617296,32.84711092056919,36.2564927531471,45.81283207404674,40.37566340712371,33.57775902982405,31.327801423069104,36.779989351776955
26121,Muskegon,28.855805220647675,30.612029299553086,31.67040850797282,26.874379304859765,25.42308575488698,31.889831237273423,24.47778063075732,33.91987516581808,25.12779273603477,35.67956549274366,31.584956891593503,27.895570982866644,34.37551737122807,30.49749832154555,33.94353082816036,30.3584689786016,31.71684010227363
28049,Hinds,42.726956640634796,43.55880813912569,58.8328690658439,56.18733389962715,51.18846939169614,62.436403931583456,45.783620697437115,48.04988593171588,41.64480751012195,58.94675353301226,57.77359438081653,44.51203250209343,43.926119618469784,57.42599653236606,60.01253149791852,53.78806050299952,51.926212646654875
51107,Loudoun,38.16088408863311,36.22018700376033,33.83368011862541,36.4702419178739,53.06896175060169,38.99453055507048,35.670274488549495,36.93345635738781,25.719277406422414,40.06748299716095,38.877463316822904,34.659946221816284,42.60643218917937,39.256311183654745,38.013101555227536,38.08923400606071,40.11788998365422
37127,Nash,50.725199489568894,39.596003240229216,37.325944287463045,42.61690951790638,54.359633296883516,44.91734985634071,40.46934301669164,40.90102092403572,27.515362294845424,40.008404133979084,41.81117249125971,38.084985524672405,40.23423220898319,43.1126563615945,40.316598941208355,44.74339299752766,41.77755847566215
51199,York,41.090324473187806,36.79057593423791,29.058863508382604,36.571214540737685,44.25359046134717,40.063449176900306,29.768487775821747,31.774115684400826,26.432557749809693,31.214590316039164,40.0288819184974,31.739721018294688,33.615188185403,36.27619537930099,37.39579997440981,37.74174941772732,35.39653696285566
30063,Missoula,22.54086272013145,20.554483929438543,22.0233233771504,22.487469623906172,30.755759840385156,30.09472725250236,30.656604358438464,35.17949003761991,27.49614312090939,31.954432409447893,24.2946120832734,34.08139646539509,30.28786704268461,34.91104641848696,26.645586042857936,28.514464620144153,27.89419128482987
48459,Upshur,34.683158988954396,49.76524176751019,55.89148719969595,40.31539849363919,34.61999188436931,47.86527372504342,26.780411500943877,34.3863820993886,51.366917633615685,45.70462760433796,56.57346854416581,33.40023585776517,30.40952569966769,39.43079990027786,42.98417081243076,36.084181836992926,66.20560183124823
54069,Ohio,27.83208893279281,34.28597470586252,35.80552905314881,36.472343007231935,39.1971655956071,43.439736426719335,36.898300967771746,36.22339425038654,35.7427705081624,40.81434655121498,31.934996875964856,34.8632691252159,44.89164304173946,39.361832564329404,34.183285601811086,31.151738222691492,36.42821337333597
51165,Rockingham,33.474981958837326,33.39979244810053,31.7796741408955,38.0050793788848,51.969282282363736,38.42199742104807,32.57514034938724,35.10795288239139,27.46726722068953,37.963038597794174,38.439999346211515,32.74011139472477,45.428156676628575,37.237857237970346,39.32801881741018,30.913718422332146,39.524692771983105
22071,Orleans,44.59928480615555,43.44043622254773,61.3964107305536,63.22022780750224,55.82188172439212,60.844955256253385,54.86957885657854,40.1957756902982,51.96284395614124,47.339511255952445,60.297555023036765,43.48697678991587,41.11016446354538,61.12978800289147,54.42540951587467,56.62454959362614,57.877215504673956
1073,Jefferson,45.628823635111544,34.71047629249402,56.68093168120046,52.865499577120886,52.80634863992981,49.32004260112473,47.20824870050543,43.712661609415726,29.20812767108073,49.99946926757901,65.77305230567056,51.946160060438984,51.6454286480389,47.89156026572836,62.53371807841242,53.25101356674475,60.44940417860368
13083,Dade,44.87720263352816,43.78978197956019,49.93194254850326,43.45494384208568,50.985045489196494,48.78563677752815,40.383645197465185,35.98911318348161,28.147529051135553,42.05132221702867,49.09092070220241,42.9873572151036,48.006977568269434,42.9104236391925,55.54051845374575,42.453014000165865,52.217362166213256
28033,DeSoto,44.49393185762153,34.11535057257568,54.617390106331314,53.691933076595774,43.070283063541176,52.78371013792628,34.863990963830595,37.53654138209547,33.55327587843644,54.41595324616425,56.21459838745183,34.24386526690624,51.783237052592625,37.75269530116873,51.07814978778216,44.50294500441881,43.20024920559757
47113,Madison,39.65488510187703,35.63822369568486,56.005637944798245,55.412352656635036,49.34516086988029,55.41835264714426,44.265135114596134,41.07117205142123,37.4223863019637,53.563353583046364,54.41854359059535,41.903678399593645,58.22144494853056,41.56989289997965,58.08222801405671,50.92167731321489,51.75420709184129
39089,Licking,26.428390236527434,37.663858446125744,36.158974924808035,38.0397522362795,37.179503381360604,39.109256747854005,37.634861677529436,38.78931796181659,35.033393476332236,40.451079837059055,32.93991485361064,31.489904048253017,45.80397916911903,37.083817039209414,34.25705418866397,33.72128605610982,34.853683064459574
51683,Manassas,38.29622883762153,37.62316351694121,34.775171472696044,34.87309297236342,50.88244617795416,36.12557107463523,31.967290615222133,31.30627463740224,20.435008274254486,37.83086020524276,36.65491309840158,30.223655945203895,36.138226493496575,29.819872272439788,35.23030172295282,35.48513702007825,35.85746306813034
1101,Montgomery,50.49182327481029,38.278149968371274,52.803389575127724,48.39360425275497,55.24453577405548,45.20285920059108,49.3938568973469,38.78347644664986,38.047699888366,53.404321661990714,60.07499217124659,41.56270630113008,42.29441951282658,44.46791456650579,51.27910971052374,47.31959765276345,56.463788705714684
8005,Arapahoe,18.17075859190618,15.21508661249721,16.122864460908094,8.509027378143704,16.74382726192075,17.921820371173414,17.269247457593757,13.317920365386088,15.395229628225277,13.562560120123571,20.923304856550732,16.703024981523562,20.14607893459403,13.278556817649946,16.142703441553447,18.08110755962366,22.83595260805979
53057,Skagit,66.20963471049927,48.75682940447037,59.63269761076063,55.92832139954206,64.8591544057652,63.216453898631066,58.380965245462306,67.46833580285366,60.21012830112012,52.43226762209321,51.82995315803645,63.57479939520114,60.829877612657675,67.67458852016972,59.59543318053849,72.451902560089,62.97723433717143
37019,Brunswick,47.939360060217595,41.60014107200963,33.73977608533636,40.70482329812556,46.673054686055266,40.56057321564085,44.908487252851955,38.11021227040347,27.08500402023442,38.990030187095655,37.92842948526306,42.96514408453383,33.72230233191954,40.25477772279214,39.0129209547755,48.116639778334246,47.17580770998495
31079,Hall,27.65719288140914,19.961944768933115,23.90702473891293,17.926937316989623,22.172515008406375,27.758057909291068,26.57740677137463,27.175576238132216,35.21189100483648,35.736352012907616,24.67426258039989,30.161857894664415,29.422779131901457,15.651213146735731,27.76974067894493,26.49884131905852,27.103532923509174
27013,Blue Earth,34.85926687495913,33.35563558117447,31.964163875459086,32.140479125429486,20.354537855843855,35.13652245944618,37.199702422970496,26.877653485621153,26.68425584985966,23.9586807968647,24.431843615192882,34.49684530222537,22.03858249428391,24.984007613058754,28.59740894521572,26.93337477597858,30.875024075021265
