,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
688,Cass,0.9970080320972216,0.9969239464042225,0.9969079558778852,0.9969621731815197,0.9969136877472264,0.9968812833624814,0.9969384319643894,0.9968536439515907,0.9968797606962914,0.9967693141456234,0.9968635376543573,0.9969484032591981,0.9968246050661838,0.9969242080851735,0.9968336650219808,0.9968502254240158,0.9969165571912
689,Dearborn,0.9968948461754786,0.9967528923019862,0.9966571808665378,0.9966569198875466,0.9967074603171738,0.9967139520181534,0.9968395301995613,0.9967540642778272,0.9968844277335286,0.9968028430010472,0.9967596329764291,0.9968937409479393,0.9966133000417943,0.9968701871366548,0.996794605555302,0.9967802011999095,0.9966845171344076
690,Crittenden,0.9960199176997196,0.9961975167760277,0.9956353668311426,0.995323683340897,0.9958275578766858,0.9954083685690372,0.9962311420789945,0.9961184644561633,0.9959693544940454,0.9956023479524194,0.9952187484797895,0.9960727781231123,0.9956225863267283,0.9959975864774326,0.9956307388701345,0.9955800357226049,0.9954279250727176
691,Onondaga,0.9970277634704134,0.9969176648762336,0.9969984276102217,0.9968825296887907,0.9968439277302334,0.9968778184362067,0.9969244902134872,0.9968292009845041,0.9968808557618403,0.9968454807217363,0.9969381511365655,0.9969062544656049,0.99686964858597,0.9968944622803959,0.9968586254321498,0.9969171456648256,0.9969452330267312
692,Sutter,0.9969936622706038,0.9967756903153865,0.9967809736635569,0.99697481176653,0.9968800062806292,0.9969747264452521,0.9966364057407179,0.9967453559669334,0.9970670391507155,0.997106644823708,0.9969059887385673,0.9965854978804907,0.9968575452882088,0.9968860691400993,0.9971936057668938,0.9969428522355752,0.997129126643226
693,Peoria,0.9968407630392241,0.9968799897843207,0.9967948854534004,0.996914775117565,0.9969080719406652,0.9968663774380058,0.9969375577143872,0.9968102617990269,0.9968663039875295,0.9967186749073004,0.9965871726510521,0.9966698055171772,0.9967950866688049,0.9969336574200801,0.996769993673849,0.9967872045490831,0.9967321130685818
694,Allegheny,0.9970950753736264,0.9970704181079388,0.9970615818889642,0.9970063349141319,0.9969219808492911,0.9969762835599386,0.9969861148059481,0.9969505492364689,0.9970086418162378,0.996931947211256,0.9969911651536016,0.9969621799244245,0.9968505402221132,0.9969149806479586,0.9969773916114963,0.9970124205928557,0.9969298860733231
695,Champaign,0.9967863523021888,0.9967792872969115,0.9967850936056023,0.996761047788807,0.996796969556256,0.9967187399038655,0.9967725410601164,0.9966641060438344,0.996800279813748,0.9966258194257049,0.9966229724082761,0.9967671574968011,0.9967032332002074,0.9968528648979387,0.9967727968795846,0.9966436084808996,0.9966456596230504
696,Smith,0.997158215691219,0.9971012227810503,0.997052365040089,0.9971149636499811,0.9971509168053496,0.9970918776501377,0.9971810158478781,0.9971835527957319,0.9970781746253488,0.9971374467967624,0.9971100453537171,0.9971552407529278,0.9971802531890993,0.9971477509883064,0.997145533296276,0.997149475103147,0.997051534352479
697,Tulsa,0.9970972369656987,0.9970899892819214,0.9971367786057476,0.9971273891304433,0.9971280248789596,0.9971024007906152,0.9971537751434413,0.9971705242881248,0.9970482347770915,0.997126613843098,0.9971059066238476,0.9971434728293856,0.9971520106707714,0.9971856224431038,0.9971227306821673,0.9971483722223953,0.997040960406032
698,Oakland,0.9969930966127983,0.9969901714257416,0.9969909636459,0.9970381618675419,0.9969666809804624,0.996938202781256,0.9969351839923806,0.9968524328661534,0.9969339937822783,0.9967965153325072,0.9969188259983216,0.9969476139347472,0.9967286288116001,0.9968958936471802,0.9968476033642412,0.9968825460623398,0.9968584969173138
699,Alachua,0.9964903146088779,0.9965214133051382,0.9964130922733327,0.9959750665934997,0.9961282302697159,0.9963264402393086,0.9960658732272566,0.9967931989091304,0.9964445974235088,0.9962450594660872,0.9964962337541402,0.9965422683469952,0.9965923870028092,0.9962303305455404,0.99632460990713,0.9962751861726586,0.9958548813267718
700,Bucks,0.9970875156089232,0.9970484189768342,0.9970984142787603,0.9970250513438436,0.9969545077790325,0.9970152859566013,0.9970229333743335,0.9970006876218241,0.9970597817349992,0.9970419158155546,0.9969957404105331,0.9970534853088998,0.9969376373422238,0.9970045677773095,0.9970441887630557,0.9970425852338719,0.9970155208945825
701,Lycoming,0.9970816116122493,0.9970457934676906,0.9970855006242729,0.9970090476682386,0.9969256306791117,0.9969491078759686,0.9969913908865021,0.9969614209434987,0.9970142451499495,0.9969799502404997,0.997008180691195,0.9970278656005767,0.99689544754029,0.9969705896564195,0.9970229824259934,0.9970186065802163,0.9969732853119081
702,Tom Green,0.9972362077100613,0.9972344191603921,0.9972124372083864,0.9971748332059421,0.9971874933046858,0.9971176383368014,0.9971913912638115,0.9972113777955532,0.9971522881787648,0.9971725017336692,0.9971955157015309,0.997197153056645,0.997233709480677,0.9971998262544649,0.9971726600641954,0.9972126257341968,0.9971454749759219
703,Clermont,0.9970994004694658,0.9970456712127556,0.9969910121161291,0.9969735488631019,0.9969791539158781,0.9969970103592508,0.997023865180115,0.9969855779811244,0.9970573128777142,0.9970248585842977,0.9969992351291905,0.9970500361102644,0.9969033233892562,0.9970323031790216,0.9970132311468659,0.9970274928632374,0.9969545223172102
704,Lebanon,0.9970880224355341,0.997060258937793,0.9971114348880808,0.9970248786230438,0.9969618829822332,0.9970256888824789,0.9970548671718767,0.997031940889881,0.9970611837083931,0.9970420449233542,0.9970303266034405,0.9970795898869292,0.9969637427074847,0.9970363079401676,0.9970679307190413,0.9970541496425255,0.9970240767105553
705,Passaic,0.9970371866079092,0.997003388293846,0.9970593627149433,0.9969722530902941,0.9968697261182674,0.9969639487121557,0.9969542891645595,0.9969376295151294,0.9970279517734891,0.9969476904344345,0.9969599421476375,0.9970087750765293,0.9968648942043878,0.9969414813763677,0.9970087619952672,0.9969740423004168,0.9969877756729154
706,Hennepin,0.9970078757553407,0.9970748047947194,0.9970273047612175,0.996958565049981,0.9971050195972302,0.9970159131642512,0.9969814583399169,0.997045011341172,0.9970757584144351,0.9970745673587326,0.9970596825601183,0.9969864420077841,0.9970355226907515,0.9969731786861532,0.9969790879945678,0.9970096749233388,0.9969779244935503
707,Centre,0.9970561079436416,0.9970348394070191,0.9970781617833597,0.9969820155417835,0.9968528749818522,0.9969267156666234,0.9969722967286455,0.9969136811096896,0.9969893064825451,0.9969458067461875,0.9969733367725607,0.9969994034638486,0.9968387717664285,0.9969006191752875,0.996985826043464,0.9969798020965318,0.9969140910336529
708,Oldham,0.9969832020294086,0.9968508838703852,0.9967770452072072,0.9967711199789447,0.9968399709860374,0.996790129799789,0.9969483338415221,0.9968975379987629,0.9969746959038729,0.9968963806369694,0.9968399673165966,0.996962475597327,0.9967546706006036,0.996936449427074,0.9968945960846405,0.9969357197400218,0.996816085236757
709,Cherokee,0.9965224420529503,0.9966830164100483,0.9965712999279706,0.9965060952551597,0.9965188885098458,0.9966509643078013,0.996584229911808,0.9967858155537794,0.9968952784888245,0.9967301809875913,0.9965265330979964,0.9966861688150712,0.9966962856522542,0.9967331748581775,0.9964004481982641,0.9966499540914859,0.9963947321798022
710,Chittenden,0.9970915122915888,0.997025701545303,0.9971196489974202,0.9970470333875527,0.9970395421914175,0.997050368199665,0.9970285510347393,0.996970195973704,0.9970469622250039,0.9969795147572232,0.9970375363143734,0.9970030924975194,0.9969958880892196,0.9970281261808712,0.9970044744153808,0.9970505168352641,0.9970234608533868
711,Lafourche,0.9967790640538774,0.9967859086404312,0.996722819497501,0.9963446979445801,0.9966776130811893,0.9966157987537392,0.9967598799322024,0.9967102851725516,0.9966152453644935,0.9967849557762907,0.9965820152893756,0.996822917293239,0.9969833602138718,0.9966046967272721,0.9966384444112655,0.9966941325810167,0.9964614032977576
712,Santa Rosa,0.9962723915724262,0.9965323722504955,0.9962910484671629,0.9958611228106196,0.9961099788394732,0.9963772514893343,0.9963510304603541,0.9966245746375924,0.9964277122075447,0.9963506181349461,0.9961685524301992,0.9964816254873138,0.9967069318089259,0.9963331541421634,0.9962774300690035,0.9964508896070555,0.9962359276356253
713,Campbell,0.9971221950821294,0.9971204753684106,0.9971479665395739,0.9970714540312637,0.9969482185519462,0.9970823582941902,0.9970935196902123,0.9971194232297698,0.9971568544444325,0.9971182070965986,0.9970678904093487,0.9970957738713306,0.9970855661970257,0.9970768861376392,0.9970789397131414,0.9970860692094019,0.9970463415838895
714,Bernalillo,0.9972175000269686,0.9972156447990301,0.9972096588724682,0.997220825180747,0.9972050008048277,0.9971855737579869,0.99717235153495,0.997178762161099,0.9971875261455132,0.9971977234136519,0.99719951183741,0.9971732748568819,0.997188241545195,0.9971909239884167,0.9971782956226048,0.9971976544963804,0.9971175849266943
715,Washington,0.9969043410493827,0.9969145898864262,0.9969950663651912,0.9968126872133998,0.9966157712828586,0.9968301990213746,0.9968984458551792,0.9968765833495924,0.9969448491158799,0.9968336613289808,0.9968424972505335,0.996939217318401,0.9967106060662091,0.9967417250438448,0.9968708923991442,0.9968299924641782,0.9967626982003195
716,Salem,0.9970532960921185,0.997030416589005,0.99709439628642,0.99700048394284,0.9969012795824946,0.9970278762648802,0.9970115628475971,0.9970132504498072,0.9970693140154392,0.9970354062225038,0.9969706034924138,0.9970356464095025,0.9969756203690626,0.9969651026712549,0.9970124444595464,0.9969942494919193,0.9969751454440398
717,Lynchburg,0.997135904978424,0.9971353915459681,0.9971580461893053,0.997098178931786,0.9970096528338189,0.997126302838933,0.9971285377645099,0.9971620539061197,0.9971808478717844,0.9971526325916913,0.9971096037550155,0.9971392181831256,0.9971283682988329,0.9971388521254847,0.9971197637057839,0.997126933221003,0.9970924404905487
718,Saline,0.9960180351901257,0.9959501280707747,0.9954719430079881,0.99517482828041,0.995735294045177,0.9950839847878564,0.9960699389069904,0.9959454151461076,0.9955260659096782,0.995250253428738,0.9948636532595843,0.9958134760567132,0.9955808216397916,0.9956026814322787,0.9953763536033191,0.9954594226313712,0.9949759043340844
719,Allegan,0.9969783225095391,0.9969092880596119,0.9969346667002487,0.9969378358318707,0.9968768531128664,0.9968274856952768,0.9968844726074835,0.996755653124725,0.9968636610127684,0.9967022139961089,0.9968221743715738,0.9969036426878267,0.9967147560740018,0.9968488655334984,0.9967260647285541,0.9967617758495216,0.9968293533389653
720,Franklin,0.9971163376844937,0.9970676569154648,0.9970288317601232,0.9970059579851954,0.9969812485435983,0.9970138398557131,0.9970118978930169,0.9969721803321123,0.9970358881281124,0.9970182415073142,0.997042316276702,0.9970507484816158,0.9968915508122335,0.9970238690749236,0.9970307345206948,0.997044377762468,0.9969933043435947
721,Brevard,0.9960577599209075,0.9965475369923135,0.9960355175719269,0.9958487005803597,0.9961652282013378,0.9963880062072459,0.9959498235631686,0.9964517851966046,0.9961797793221908,0.9961714902869542,0.9962620261820965,0.9964697404917029,0.9963584587464392,0.9960727293278197,0.9961597469294208,0.9958743294950297,0.99585079559542
722,Monroe,0.9968177243253722,0.9967377168971919,0.9966987542447978,0.996591717859872,0.9966356132713777,0.9966232228463405,0.9966875012782284,0.996612846890791,0.9967811022902011,0.9965930845685065,0.9966239229369731,0.9967745944524464,0.9965466440606664,0.9967612597245328,0.9967053312463479,0.9966747332330788,0.9966407626028891
723,Nicollet,0.9970132556907734,0.9970346979961701,0.9970369362051282,0.9970346640566543,0.9971306978054726,0.9970375511752286,0.9969773333834254,0.9970384842949997,0.9970969484296262,0.9971193412371487,0.9970809633940231,0.9970001797354415,0.9970832813646967,0.9970634443315528,0.9970390238868667,0.9970647937357557,0.9970286785526588
724,Clark,0.9968597112989093,0.9970022587462529,0.9969842429503779,0.9970315937686564,0.9969525956841453,0.9969561113475723,0.996989369006335,0.9969592181756463,0.9970026890156148,0.9969786123232189,0.9970492241273199,0.9968878903719723,0.9969652502077054,0.9969059455778178,0.9970365732294783,0.9969432357625537,0.9970600250232601
725,Newton,0.9966615628046006,0.9967803024648662,0.9968148853257275,0.9965252586991783,0.9964232852989391,0.9967341015572908,0.9966313050287114,0.9968741201526571,0.9969019992119951,0.9967745478111405,0.9966226925994198,0.9967719261200426,0.9968035818096429,0.9967940655460902,0.996581559201839,0.9967530601015685,0.9963900527258364
726,Livingston,0.9968723387685928,0.9968404726639498,0.9967423281396448,0.996547629009414,0.9967406866498532,0.9966324629810052,0.9967869829558775,0.9968008244395653,0.9967047230160874,0.99670820721516,0.9965748931517233,0.9967481885828702,0.9968270863421286,0.9965564629258341,0.9966632253210974,0.9967027571226463,0.9965570767848887
727,Essex,0.9969679403480016,0.9969353436538864,0.9970295187455394,0.9968814406044993,0.9967856461740774,0.9968846499022158,0.9967696084785078,0.9967689928541448,0.9969404630900364,0.9968129321760394,0.9968371137511187,0.9969242857450659,0.9967939183416139,0.9968754255757086,0.9969025840805792,0.9968632436380771,0.9969370514440903
728,Douglas,0.9968718663775148,0.996900623678342,0.9968654187653789,0.9970152668707501,0.9967386029977633,0.9966456829209794,0.9967766546405591,0.9966395770449057,0.9966866086598607,0.9969032054524989,0.9966338914503223,0.9967194173553179,0.9966723269616996,0.9967561948490425,0.9966678369541884,0.9966124390816454,0.996430346288405
729,Richland,0.9970955879631832,0.9970934419080891,0.9971374087382625,0.9970346071115305,0.9969467694891514,0.9970710167812308,0.997031874675859,0.997074619322806,0.997129838908029,0.9970504009462798,0.9970372881801709,0.997070476883109,0.9970795281672865,0.9969853931893892,0.9970203885506395,0.9970671138137029,0.9969934422395543
730,Madison,0.9968662216427232,0.9967644317956206,0.9966576827747997,0.9966988131270541,0.9966735638980484,0.9967582766648748,0.9966836142545508,0.9966197046818521,0.9968010097299645,0.9966298144159933,0.9967258338590431,0.9967321605717443,0.9965285077295584,0.9968150613174845,0.996771756246975,0.996713142585252,0.9966018515021411
731,Brooke,0.9971679039082448,0.997154501417737,0.9971255450692639,0.9971144254421394,0.9971224242417485,0.9971289058449332,0.9971387763998258,0.9971546015345478,0.9971414201285661,0.9971047115281524,0.9971464742903421,0.9971390113293446,0.9970958736733997,0.9971502379737903,0.9971329137010514,0.9971530874765464,0.9971125096455749
732,Yellowstone,0.9971716323904241,0.9971677599518048,0.9971833289505718,0.9971448571248445,0.997088371516792,0.9971326833492525,0.9970625355447132,0.9969739090754164,0.997066144065913,0.9970852879983294,0.9970499637118654,0.9969973125972432,0.9969884768221375,0.9970253141499457,0.9970035872093238,0.9970318194162817,0.9970027625706896
733,West Baton Rouge,0.9969170750380554,0.9969007408327414,0.9967342218106965,0.9966687987051577,0.996862193289466,0.9967229056622933,0.9968956977863792,0.9968816271084315,0.9967280777921625,0.9967228365537376,0.9967635653172294,0.9969240987612801,0.9969513074221112,0.9967711033957737,0.996795327412335,0.9967858931887875,0.9966703399088549
734,Morton,0.9971828229118908,0.9971853225821425,0.9972022342179879,0.9971831107706581,0.9971717027540452,0.9971601052725303,0.9971478156632693,0.9971156817839947,0.9971446657388184,0.9971350073877338,0.9971171023952586,0.9970995283512474,0.9970932571762269,0.9970877591879036,0.9970942407057136,0.997131390640343,0.9971186904039926
735,Buncombe,0.9969860257656185,0.9970131512100121,0.9969838001866586,0.9969527002267413,0.9968217649987745,0.9969206297480256,0.9969047532623991,0.9968991432441283,0.9970551392415772,0.997000620118991,0.9968389665630979,0.9969091522454803,0.9969170932823297,0.9968592818275019,0.9968003658387534,0.9969335322014725,0.9968397523670555
736,Petersburg,0.9971130720968534,0.997113798520006,0.9971607125857238,0.9971142188417799,0.9970570865997075,0.9970927798014165,0.9971594966861396,0.9971778903838802,0.9971886714851277,0.9971621623864408,0.9971313145926017,0.9971677014486414,0.9971517997075144,0.9971593208483184,0.9971299214730783,0.9971562622660943,0.9971066574841545
737,Meade,0.9972181795052251,0.997212142125332,0.9972093937083534,0.9972161913892998,0.9971845106508649,0.9971961470930989,0.9971812746197289,0.9971226275223213,0.9971589347244862,0.9971488893508972,0.9971266935551478,0.9971154296714937,0.9971053911908664,0.9971388177674302,0.9971268250625602,0.9971396834694845,0.9971427623017046
738,Marion,0.9968887599982144,0.9968032271428808,0.9967218411631861,0.9967242835069811,0.9967910034990226,0.9968376789568212,0.9967830953425347,0.9967566546072893,0.9968663470146886,0.9966874261411667,0.9967835745601578,0.996805880657017,0.996678396058947,0.9969192467912747,0.9968233530191465,0.9967751733652909,0.996704604140433
739,Bibb,0.9966811606752334,0.996786464312747,0.9967223860662506,0.9965403705018274,0.9964615429823188,0.996806903210209,0.9966590029507549,0.9969167235025079,0.9968286756462007,0.9967391605199423,0.9966592043369427,0.996801813492251,0.9968498257725427,0.996835512886035,0.9965008036037015,0.9967165053179154,0.9965444848164078
740,Gregg,0.9971501912095003,0.9970961085885317,0.997048391008006,0.9971094867939572,0.9971451665998142,0.9970796619847205,0.9971734920600765,0.9971776956953616,0.9970684135859571,0.9971325730768804,0.9971017960357601,0.997144306253624,0.9971795723526798,0.997135180681665,0.9971443300240109,0.9971497349011841,0.9970518907397323
741,Rockland,0.9970529904934481,0.9970200461999466,0.9970762764097055,0.9969950944064739,0.9969222547935027,0.9970012420044372,0.9969905964766048,0.9969874110781634,0.9970578574970962,0.9969837056803673,0.9970008696756584,0.9970443728548161,0.9969202573198631,0.9969951104360069,0.9970405703392708,0.9970063046909114,0.9970239590736883
742,Suffolk,0.9970778076663609,0.9970831490922576,0.9971460371012313,0.9970561580209155,0.9970177364290189,0.9970562576455487,0.9970866502186578,0.9970941363088771,0.9971606499959952,0.997109229584217,0.9970797709459133,0.9971173838961969,0.9971175448467487,0.9970536589947685,0.9970953274764162,0.9970853926876321,0.9970679112222783
743,El Paso,0.9968978057353585,0.9968842674094942,0.9968540078051152,0.9970310966028417,0.996536844687653,0.996484586009604,0.9966456915042878,0.9964116589208755,0.9965641019899939,0.9967277596718815,0.9964904423113198,0.9964638744494525,0.9964811278687858,0.9966350572678612,0.9966099430530571,0.9965656095706953,0.9962900663635382
744,Fairfax,0.9970996470369605,0.997094199520677,0.997138134013172,0.9970776853893855,0.9969974410003956,0.9971041320444254,0.9971220344025603,0.9971312022604342,0.9971549129385914,0.9971091602090744,0.997079295931294,0.9971324353598713,0.9970736775963034,0.9970943024212497,0.9971147124569032,0.997079279454426,0.9970624835062549
745,Anderson,0.9970873268302152,0.9971123316633302,0.9970759834953333,0.9970149102036343,0.9969667877875034,0.9970238762048994,0.9970551522469994,0.9970462506689325,0.9971421248476191,0.9970769673629173,0.9969684190332646,0.9970354617788408,0.997018814797913,0.9970301858078813,0.9970016102142366,0.9970296766925901,0.9969752046311362
746,Kent,0.9965436369645071,0.9964407653588458,0.9966345317386534,0.9963759276191286,0.9959337231147958,0.9963835592021614,0.9963794067436973,0.9963342713252904,0.9965446768696249,0.9963355404120718,0.996157639380478,0.9964524460643442,0.996285951092326,0.996070046632108,0.9963367186473981,0.9962761436579222,0.9961353216376648
747,Wood,0.9970792334669443,0.997070693466621,0.997069178261127,0.9970885438319079,0.9970260886948777,0.9970391074046377,0.9970267521609629,0.9969779848895508,0.9970524772964493,0.9969934245625981,0.9970688352489913,0.9970686897815261,0.9969442933996435,0.9970511199346493,0.9970444660706712,0.9970622207834505,0.9970348775281933
748,Jackson,0.9965704027362292,0.9966995884071479,0.9966812107786706,0.9964237614064643,0.9962494375410943,0.9965554795727607,0.9964389270940831,0.996618352635009,0.9968167470492485,0.9965994466742603,0.9964117431630519,0.9965637141390988,0.9965862997634511,0.9964908997049619,0.9962522036802878,0.9966373603390871,0.9961306571019636
749,San Mateo,0.9968634496500565,0.9967469759021297,0.9967383403230807,0.9968636124193043,0.9967651166828504,0.996954908362035,0.9966316620803828,0.9964274745949578,0.9969118851063647,0.9969096037850459,0.9968333725241645,0.996438591428893,0.996787336266262,0.9965089941115958,0.9970768127386069,0.9967205311763886,0.9969797072415415
750,Union,0.9971146287162207,0.9970857666860465,0.9970462432092282,0.9970433051922143,0.9970334696319663,0.9970578584794565,0.9970537788521187,0.9970400160117485,0.9970724535746157,0.9970639438047704,0.9970895081178476,0.9971074045981313,0.9969661220718857,0.9970843398750991,0.9970716221779669,0.9970880490195427,0.9970466772859865
751,Cuyahoga,0.9971075880012426,0.9970744676630777,0.9970786235513684,0.9970333927798981,0.9969987928298666,0.9970085860724196,0.9970208699820822,0.9969454462902393,0.9970479390016386,0.9969750442631851,0.9970108554604966,0.9970407026141287,0.9969142405777528,0.9969780739390449,0.9970137649686479,0.9970106426803839,0.9970298935981664
752,Umatilla,0.9971529629912096,0.9971203052786031,0.9971539998230828,0.9971566098354324,0.9970311112472675,0.9970280047051848,0.9970950511538099,0.9969913535655293,0.9971154308157196,0.9970609732148069,0.9970716938944982,0.9969852635755937,0.9970277347541533,0.9969144769955977,0.9970296460257769,0.997014855274833,0.9970874711409486
753,Whitfield,0.9966316389462246,0.9966990391538075,0.9964784411524444,0.9964721263936861,0.9964746350981619,0.9966393081991456,0.9966322870967282,0.9967308799938308,0.996932552671331,0.9966840467378375,0.9964712811728881,0.9966439406923353,0.9966466003509842,0.9966286006670427,0.9964307295564255,0.9965954047928384,0.9963535960990769
754,Kitsap,0.9968438880843405,0.9969734093397771,0.9970017216838561,0.9970414897247533,0.9969921524799544,0.9970014679119807,0.9970006731492702,0.9969301548479615,0.9969665113518531,0.9969731236343811,0.9970265960523585,0.9968460012912969,0.9969202597954749,0.9968130430917458,0.9969984944862563,0.9969314435106995,0.9970018955367033
755,McHenry,0.9968579033450418,0.9968609979614468,0.9968038861496572,0.9969436330090885,0.9969834135097457,0.9968795223084682,0.9969221748323539,0.9968234675231876,0.9968537077513351,0.996694856555324,0.996731964095619,0.9968805012385914,0.9968204565888421,0.9969551055056665,0.9967631087830267,0.9968052509233714,0.996767282780837
756,Warren,0.9971008392142859,0.9970513559871051,0.9969931730339198,0.9969742399628125,0.9969859595865678,0.9970098772467,0.9970187632053594,0.9969827575239526,0.9970542753142061,0.9970232221432146,0.9970280073000574,0.9970515633429347,0.9969039699512556,0.9970508820849361,0.9970300465666846,0.9970240278590049,0.9969818863815273
757,Spalding,0.9966683760016501,0.9967979784786954,0.9967595915396842,0.9964959597742121,0.9964249457429945,0.9967503395221116,0.9966312882712031,0.9968650420761839,0.9968715560047183,0.9967489652323469,0.9966217837086169,0.99678731089466,0.9968058615390784,0.9967839175399197,0.9965767413124712,0.9967296695599352,0.9964014563430866
758,Hunterdon,0.9970505563954286,0.9970064898544322,0.997064578752688,0.9969919593652622,0.9969107515047086,0.9969869910060072,0.9969897678223167,0.9969774200853653,0.9970429093081309,0.997002348363191,0.9969610577051808,0.9970324595457251,0.9968902962241033,0.9969867590823113,0.9970237259804916,0.9970148942192191,0.9970047201746771
759,Bristol,0.9970950626019496,0.997066911294609,0.9971248561722447,0.9970362409765545,0.9970658270497522,0.9971064873162869,0.997076916754457,0.9970873863059129,0.9971424829975379,0.9970636249469764,0.9970685575470399,0.9971166257248538,0.9970584376080033,0.997127870594836,0.9971038574047014,0.9971010015394433,0.9971048791545651
760,Newport,0.9971097803979759,0.9970962854093989,0.9971322393022705,0.997040818056603,0.9970388284187628,0.9971075968249081,0.9970674517417852,0.9970627862116762,0.9971258569896505,0.9970617008731208,0.9970371325708753,0.9970916130749928,0.9970467259506589,0.9970799243298615,0.9970784132028185,0.9970828434097802,0.9970872678915988
761,Fairfield,0.9971386018646482,0.9970849947978169,0.9970520704712552,0.9970247513041004,0.9970403094784551,0.9970467283202984,0.9970693580747059,0.9970427636212313,0.9970760587062358,0.9970428787675653,0.9970773705815283,0.9970807403831409,0.9969753970661915,0.9970727748394826,0.9970586687704106,0.9970796163791577,0.9970325776350778
762,Elmore,0.9882072686267459,0.9916953695795828,0.987175317815056,0.9856208472304673,0.9866360219789919,0.989732995393103,0.9875780003811664,0.9904896306898229,0.991578558053612,0.9878578329083813,0.9847696422257913,0.990691501486147,0.9895021994769226,0.9890484492849029,0.987366935020851,0.989222233887851,0.985916715616617
763,Henderson,0.9969819344016058,0.9970401848459977,0.9969831497950373,0.9969719989981085,0.9968972422269715,0.9969860423171267,0.996941785193223,0.9970111518343812,0.9971015618822929,0.9970723456493924,0.9969240732769372,0.9969987813742451,0.9970096029052352,0.9969868752435483,0.9968856161233457,0.9969973974399077,0.9969334564860038
764,Indian River,0.9959736295715246,0.9965639785782949,0.9960874748616383,0.9959225513475244,0.9962115087371842,0.9965039252071531,0.9960216562477878,0.9965090432683912,0.9962509935247085,0.996217573436322,0.9963801290645937,0.9965342980933215,0.9963903739806701,0.996160089762457,0.9963252169524435,0.9961285130260086,0.9959842281930767
765,Mesa,0.9968524190586148,0.9967590174589834,0.9968452931101127,0.9968969118173964,0.9963267787503972,0.9964000734761653,0.9960702056155776,0.9960376246506069,0.996490105971945,0.9965020009020166,0.9965992642810324,0.9961423747316233,0.9962802980584309,0.996307833715759,0.9963715353774798,0.9963890288625052,0.9960183801816177
766,Susquehanna,0.9970880792110226,0.9970330251394769,0.9971032548111355,0.9970181044382554,0.9970090795185134,0.997006591522355,0.9970443608989619,0.9970290208328855,0.9970537486266897,0.9970137180289798,0.9970709989456388,0.9970925126080483,0.996976028634445,0.997079388761036,0.9970738730331242,0.9970729490620683,0.9970536009405789
767,Washington,0.9971122063005141,0.997073835256495,0.9970276949661971,0.996989873358212,0.9969412286696009,0.9969960133593216,0.9970009280256917,0.9969838778946002,0.9970133718621095,0.9969215440533236,0.9969994493633,0.996973221941766,0.9968748139104492,0.9969496357025862,0.9969801133642741,0.9970181101256169,0.996936569187162
768,Muskegon,0.9969914820854145,0.996945167073996,0.9969705193846624,0.9969766620965099,0.9969965215536691,0.9969269075329354,0.9969948402292194,0.9969301616380213,0.9969801829543595,0.9968251272361422,0.9969474984683243,0.997003553472985,0.9968745038660151,0.996967663826287,0.9968551232684406,0.9968929596975467,0.9969382214273991
769,Hinds,0.9969779604577163,0.9969932705440446,0.9968289350873857,0.9967757964878999,0.9969133077657368,0.9968552903455689,0.9969545489152585,0.9969583084520853,0.9969248067785665,0.9968785208105521,0.9968034740080488,0.9969051090368277,0.9969790001257818,0.9968504575526865,0.9968364950607458,0.9969186047458355,0.9968601178155343
770,Loudoun,0.9970961714318921,0.9971000027261593,0.9971412026344221,0.9970698816036128,0.9969834769122002,0.9970989047906084,0.9971108327413334,0.997115897675554,0.9971480492628194,0.9971067081437385,0.9970746203623521,0.9971297568004285,0.9970570736626705,0.9970715525673465,0.9970951361499016,0.9970710988315963,0.9970434149530968
771,Nash,0.9970367520829216,0.9970191221759703,0.9970891536348848,0.9970127558915479,0.9968850595234121,0.9969779594486834,0.9970330813957413,0.9970430236202132,0.9971423506587467,0.9970166266127274,0.9970035322922232,0.9970456178958934,0.9970458901236071,0.9969471709735293,0.9970290787954312,0.9970342525498431,0.9969601583091058
772,York,0.9971038098853451,0.9971084537273058,0.9971600253811462,0.9970880009152174,0.9970478241288,0.99709236644618,0.9971302273077515,0.9971325740335278,0.9971510264747672,0.997132379670869,0.9971010580878288,0.9971461763582304,0.9971363864882371,0.9970948236676043,0.9971021579149509,0.9971110100079595,0.9970781162722379
773,Missoula,0.9969088801926805,0.996915731004332,0.9969424481642408,0.9968619103303247,0.9966244283873716,0.9966913155467648,0.996786220643509,0.9965394745823097,0.9967893973390073,0.9966808369087347,0.9967865526960498,0.9966343020994227,0.9966051701923657,0.9965772788734597,0.996707770861257,0.996661280294517,0.996861558249776
774,Upshur,0.9971556452126437,0.9970983129178518,0.9970471614016734,0.9971088580257454,0.997142096260689,0.9970850010903152,0.9971760049725428,0.9971765538764741,0.9970628046244651,0.9971267917804886,0.9970996690313679,0.9971468458885707,0.9971765336416117,0.9971330119892826,0.9971411714230465,0.9971463992865508,0.9970419262188868
775,Ohio,0.997145513205951,0.997122090339991,0.9970829527907367,0.997057890128229,0.9970371289995168,0.9970619261382604,0.9970732982319974,0.9970664915608131,0.9970840039493375,0.9970277308351881,0.9970788917487939,0.9970811326124327,0.9969884879063263,0.9970523881109649,0.9970593896736061,0.9970893629299602,0.997025401077564
