GEOID,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
23031,York,0.984080688048107,0.9840346508984108,0.9840599842538349,0.9840634686321776,0.9840599129688048,0.9840469345303828,0.9840215415901371,0.9839587624304585,0.9840446573412492,0.9839837396833276,0.9839838227825282,0.9840639453403114,0.9840578518505466,0.9840425748163649,0.9839633410981434,0.9840537665483985,0.9840517088009654
34025,Monmouth,0.9841168275283573,0.9840762416856312,0.9840907925349219,0.9841029842428565,0.984059866438971,0.9840743315160085,0.9840806464238294,0.9840719288238206,0.9840873763608422,0.9840891769972252,0.9840407817377669,0.9841054770205627,0.9840848554735776,0.9840640372260565,0.9840344766898398,0.9840886678689755,0.984074546873323
5045,Faulkner,0.9837977664160957,0.9838362774651912,0.9838688265043193,0.9836452427481348,0.9837209103371393,0.9836351774924987,0.9837877981010005,0.9839319539542368,0.9837091381469101,0.9838486199990564,0.9836071471260988,0.9838728522058275,0.9840027660617314,0.9839586587775171,0.9838884515115551,0.983436994623349,0.9838548782343982
27003,Anoka,0.9840101397276289,0.9840432038948163,0.984039354224996,0.9839464217364606,0.9840671765015981,0.9840658056069519,0.9840629259689762,0.9840820055206241,0.9841090741387045,0.9840760075563224,0.9840877291287062,0.9840115348677199,0.9840392978597184,0.9840603761917062,0.9840542163349598,0.9840603531744304,0.9840695703798248
18141,St. Joseph,0.9840335005135937,0.9839622654397331,0.9839903154756438,0.9840356422096818,0.984003240576666,0.9840119493670235,0.9840144465872598,0.9840433063693224,0.9840546176902426,0.9839590724498073,0.984038915785854,0.9839471452028333,0.9840225805446157,0.9840705068116028,0.984018226836196,0.9839929027289706,0.9839610769669118
23019,Penobscot,0.9840342051535178,0.9840221380325046,0.9840375926262036,0.9840197322725129,0.9839921172291165,0.9840381452517184,0.983995093493347,0.983895417646366,0.9840248199827978,0.983880981150781,0.9839385757275743,0.9840191030502831,0.9840195015440582,0.9840016715920836,0.9839585081528471,0.9839924041734448,0.9839928835864835
6065,Riverside,0.9841016462053358,0.9841247277139332,0.984120758836786,0.9841236690875663,0.9841114107229163,0.9841233409597144,0.9841025028304422,0.9840576847487796,0.9841050400899348,0.9840991835775005,0.9841058677260974,0.9841197214181222,0.9841066909231644,0.9840449996896631,0.9840893077248462,0.9840826000100169,0.9840864144858803
19169,Story,0.9839441725277079,0.9839798488353818,0.9840428059870714,0.9840358011046485,0.9840134690264709,0.9840196101340706,0.9839950506447616,0.9840412974078852,0.9840868165432266,0.9838910587559604,0.9839976211634737,0.9838086113060892,0.9840091777501916,0.9840714946586085,0.9840580797740344,0.9839887170584045,0.9839689398543536
45085,Sumter,0.9840815187713612,0.9840567502297172,0.9840332938479738,0.9840740553612197,0.9839982647547153,0.9840032061547032,0.9840183133226219,0.9840653893987698,0.984045542457401,0.9840643660366991,0.9840386708864736,0.9840508922260528,0.984083965747316,0.984042054141766,0.9839831723890082,0.9840798238635421,0.9840702698294252
6029,Kern,0.984122007492583,0.9841249659120769,0.9841200680978411,0.9841234426085653,0.9841003708117024,0.9841263102549344,0.9841211713058384,0.9841084942556582,0.984117134741927,0.9841146172348686,0.9841167184111386,0.9841260215624752,0.984114364923146,0.9841233033994892,0.9841109427491956,0.9841132250175091,0.9840943483711403
44007,Providence,0.984118838905081,0.9840833005193375,0.9840973480563241,0.9840952809894277,0.9840694094992466,0.9840971811680118,0.9841034689328058,0.984075579561752,0.9841042567554857,0.9840831648585574,0.9840491305443494,0.9840895270001775,0.9840845136868901,0.9840886436834567,0.9840713477084742,0.9841061927866178,0.9840971836282985
48491,Williamson,0.9840960218145816,0.9841062297653637,0.9841192784400957,0.9840836412871343,0.9840961764123312,0.9840676366532047,0.9841107450434556,0.9841079730277698,0.9840359705790344,0.9841155358466018,0.9841184479133721,0.9841003831222765,0.9841249806007564,0.9841074709876637,0.9841117230296105,0.98411207150009,0.9841124536530754
42025,Carbon,0.98410385770405,0.9840454401514107,0.9840799522027488,0.9840917884268057,0.9840267916464758,0.984049493608538,0.9840794980163259,0.9840233833291606,0.9840585825341381,0.9840540422863998,0.984031594824374,0.9840886076831193,0.9840810102210893,0.9840723088371295,0.984050345884673,0.9840796336225662,0.9840381482781754
45083,Spartanburg,0.9840614350926122,0.9840697421384895,0.9840366785990984,0.9840897034004101,0.9840125472384181,0.9840190878274823,0.9839941268063506,0.9840697777714946,0.9840678459300872,0.9840833803205826,0.9840717238998316,0.9840636064436886,0.9840625817367409,0.9840355172131914,0.9839373042642824,0.9840373152660643,0.9840609401768892
55073,Marathon,0.9840540782300374,0.9840696992692608,0.9840828689828698,0.984061571650863,0.9840895239635388,0.9840903076390085,0.9840940965137557,0.9840945209141431,0.984091717277249,0.9840780957180653,0.9841018183952145,0.9840462609536036,0.9840764584807064,0.9840894520074098,0.9840754162474986,0.9840751279262292,0.9840987298078503
42013,Blair,0.9840919837752867,0.984061875340604,0.9840934632841124,0.9840837915787669,0.9840391668031896,0.984046687562894,0.9840828364446499,0.984044962060745,0.9840816484370002,0.9840590415852085,0.9840680543339322,0.9840835148978613,0.9840956519608816,0.9840649753095269,0.9840565841492619,0.9840618293932524,0.9840289177479257
27123,Ramsey,0.9840063080264153,0.9840247139419431,0.9840372979200015,0.9839460071787408,0.9840620332049345,0.9840565297507438,0.9840571183138004,0.9840737703170219,0.9840995751158096,0.9840609702005898,0.9840783845876105,0.9840019052038246,0.9840324633712223,0.9840471223590399,0.9840481709665142,0.9840453524199,0.9840631403800103
12071,Lee,0.9834482806986371,0.9835434771457753,0.9833353667732236,0.9831744519126714,0.9835369716428494,0.983555789308544,0.9833633201149842,0.9835288466154339,0.98352870190312,0.9832510933588539,0.9836333323504718,0.9837416123203215,0.983632827626765,0.9835847057938816,0.983398218008772,0.983583132011138,0.9833969190094707
41033,Josephine,0.9841256735631958,0.98411950537815,0.984121831937298,0.9841255799981614,0.9841261566612007,0.9841241712232507,0.984119268277926,0.9841186223042391,0.9841207086666641,0.9841254019790513,0.9841216292676603,0.9841182758703086,0.9841220788417722,0.9841131023285261,0.9841229667222962,0.9841225763795189,0.9841205604268302
31153,Sarpy,0.9840395383780175,0.9840120210726911,0.9840810547949721,0.9841055062887443,0.9840794168175921,0.9840606177433245,0.9840746651876379,0.9840933458055189,0.9841045089340801,0.9840395474185486,0.9840569287580431,0.9839938070516838,0.9840523881480414,0.9841055981160561,0.9840956724708602,0.9840693943636748,0.9840397534147045
42111,Somerset,0.9840952124003414,0.9840536946946074,0.9840709068918453,0.9840784750702732,0.9840079310654106,0.9840376938585337,0.9840756154410768,0.9840317154536429,0.9840767879418028,0.9840296721901346,0.9840702180151782,0.9840663890610941,0.9840771959951223,0.9840481337799313,0.9840454827580059,0.9840637601730408,0.9840329958879337
51191,Washington,0.9840823158694862,0.9840690945309775,0.9840591625499012,0.9840661071089656,0.9840396017027955,0.9840555832860567,0.9840542736020301,0.9840777993821657,0.9840783714681035,0.984072235913414,0.9840631407267217,0.9840675318502002,0.9840613778047909,0.984075720023108,0.9840326181908565,0.9840766217191177,0.9840418334665622
37081,Guilford,0.9840779426641822,0.9840584786729653,0.9840531083929924,0.984080179311927,0.9839879204022187,0.9840432318640616,0.9840539352179067,0.9840527509184778,0.9840709996918194,0.9840688643203234,0.9840738212856635,0.9840651309692366,0.9840833438000262,0.9840550077438983,0.9839829881431902,0.9840810568891895,0.9840335353235662
16001,Ada,0.9841177227648301,0.9841230995499741,0.9841087827199462,0.9841118834495154,0.9841214953716821,0.984107903423317,0.9841023109014817,0.9840909550692803,0.984118421330812,0.9841162119616995,0.9840877981185439,0.9841012432111131,0.9841082858404494,0.9841028968725972,0.9841143804934955,0.9841181624686597,0.9841052918910723
17203,Woodford,0.9839991041500753,0.9839982064366746,0.9840292493804115,0.9840158894218387,0.9839934343608905,0.9840430451030487,0.9840593596557267,0.9840219252990045,0.9840678281414309,0.9839513517268853,0.9840008708370683,0.9839181569769905,0.9840179050596947,0.9840989839066768,0.9840411446340225,0.9839679416338635,0.9838344695220553
13245,Richmond,0.9839322603414816,0.9839605908839621,0.9838976414315289,0.9839768955303179,0.9837749745022845,0.9838755814194098,0.9837113028657039,0.9839944110842469,0.9839497126848652,0.9839724531889869,0.9839996940481137,0.983932284360742,0.983964546630084,0.9839669791928694,0.9835903841579416,0.9839950641934133,0.9839540100812912
34035,Somerset,0.9841102201175366,0.9840467754877036,0.9840739923450157,0.9840921949793732,0.9840231696937307,0.9840402881074156,0.9840613923280809,0.9840197843123513,0.984067187498715,0.9840579425872009,0.9839999798684989,0.9840878970180246,0.984070970939754,0.9840552983022363,0.9840146275780787,0.9840691975147616,0.9840426725003112
42049,Erie,0.9840916014127481,0.9840698412375533,0.9841019164649816,0.9840965345323176,0.984058819651954,0.984063771599441,0.9840789244754735,0.9840605438489034,0.9841001914183672,0.9840320361989865,0.9840782230506044,0.9840684107390434,0.9840966838808669,0.9840902145012222,0.984060230977826,0.9840608624606135,0.984083528036425
51161,Roanoke,0.9840992898304699,0.9840698961764818,0.984086050176087,0.984079359086596,0.9840452410728456,0.9840738988628801,0.9840735398414466,0.9840902197545106,0.9840849763085574,0.9840877537397094,0.984083772313999,0.9840953193606176,0.9840873523102049,0.9840862116293413,0.98404770850055,0.984103362750791,0.98406614901401
51015,Augusta,0.9840976483040458,0.9840582653051633,0.9840869273738347,0.9840878312380946,0.984036355399028,0.9840650676398579,0.9840722019814272,0.9840783880416665,0.9840763546728691,0.9840860835539126,0.9840819878231166,0.9840960218555547,0.9840916951248216,0.9840766061086564,0.9840501492624502,0.9840920089378118,0.9840573692621593
27009,Benton,0.9840000152014238,0.9840392622599939,0.9840407097742421,0.9839802385464332,0.9840625476480986,0.9840642774235185,0.9840630994885097,0.9840770087337224,0.984105697057667,0.984074916716349,0.984081242728556,0.9840155271610375,0.9840253190628929,0.9840570343885826,0.9840764523754004,0.9840615912868834,0.9840609295971785
12005,Bay,0.9835344522862427,0.9838308085325725,0.9836378536611369,0.983581010502451,0.9834775197856951,0.9837834669666436,0.983759073859013,0.9839503175139876,0.9838598659730001,0.983795986379658,0.9839487568543478,0.98392020405043,0.9839013451592472,0.9837209343716614,0.9836481378893714,0.9839121806290243,0.9837417095241321
1077,Lauderdale,0.9824254903099207,0.9826081786976121,0.9821068206456752,0.9818048713265125,0.9813486504217462,0.9802176250628759,0.9820164047884371,0.9831707042132559,0.9823354365217889,0.98287351773149,0.9817991498185795,0.9822218276834382,0.982608729891478,0.9818879717637528,0.9814595174983936,0.9815578636499193,0.9824384482637863
40109,Oklahoma,0.9840809746203922,0.9840486122553537,0.9841154469280694,0.984091205901633,0.9841011738940398,0.9840536342023625,0.9840894226011816,0.9841084568413166,0.9840339689649797,0.984096288303607,0.9840866183233882,0.9840797764011044,0.9841143970939472,0.9841134026093673,0.9840729833596502,0.9840819030405715,0.9840830065717527
51670,Hopewell,0.9840870617148706,0.9840783845025088,0.9840869652183988,0.9841070857445662,0.9840545142024476,0.9840339517108749,0.9841000242690148,0.9840970643935446,0.9840988017772707,0.9841001693131024,0.9841021188052032,0.9841095908030378,0.984081828813252,0.9840843967279654,0.9840557534437775,0.9841010365315845,0.9840652858639354
17201,Winnebago,0.9839275938470294,0.9839366523327536,0.9840351616107667,0.9840235894443701,0.9840313886553523,0.9840193596167977,0.9840638455600135,0.984043154758366,0.98402020205756,0.9839396408964319,0.9839844999177847,0.9839530864377344,0.9840283892374605,0.9840908686379723,0.9840125203887032,0.983977743735884,0.9839941758668566
24045,Wicomico,0.98408821837216,0.9840007370204168,0.9840281404083174,0.9840814221949529,0.9840194081407697,0.9840307754057899,0.9840578801048782,0.9840244113507546,0.984070300877901,0.9840172415737302,0.9840497142387024,0.984081105281229,0.9840715177229111,0.9840288642869816,0.9840059183840966,0.9840585988314536,0.9840031485694629
37097,Iredell,0.9840702682620556,0.984075926815918,0.9840571821348992,0.9840884104700757,0.9840046370660019,0.9840307923592911,0.9840252843416276,0.9840747948443949,0.9840730273876143,0.9840704698812412,0.9840729160530968,0.9840587875075851,0.9840566525737674,0.9840503785161583,0.9839677065536877,0.9840635991741995,0.984070928588485
53073,Whatcom,0.9841062740280154,0.9841087953736956,0.9841106283200473,0.9841196222494974,0.9841157258707496,0.9841125710515353,0.9840849649253611,0.9841013346008652,0.9840797071429935,0.984101344720185,0.9841138270485741,0.9841048593424809,0.98409177348671,0.9840582531905891,0.9841060189309645,0.9840985818460473,0.9841163866223854
34029,Ocean,0.9841117599668942,0.9840683189656894,0.9840915066548315,0.9840996382072525,0.9840498844064252,0.984075891321028,0.9840739501816013,0.9840637830689628,0.9840814412039322,0.9840815912473644,0.9840529301155074,0.9841042682450692,0.9840825443631264,0.9840552646553287,0.9840222692220567,0.9840790836107511,0.9840536756574898
40031,Comanche,0.9840886660102486,0.9840670427993886,0.984121970537326,0.9840805131609321,0.9840777177714934,0.9840674862562542,0.9840821886290054,0.984114950389976,0.9840342254571474,0.9840939728719054,0.9840867553642721,0.9840842491112971,0.9841233207982114,0.9841070952503984,0.9840872500323076,0.9840892307432447,0.9840912011459166
26049,Genesee,0.9840377376060175,0.9840227236181535,0.9840807118062779,0.9840706464781755,0.9840672684012686,0.9840355747239627,0.9840496024054993,0.9840704881490985,0.9840876001822533,0.9840042337754649,0.9840794562594746,0.984058431963261,0.9840875647440354,0.9840683758882407,0.9840446716679038,0.9840550659044436,0.9840590572100387
22007,Assumption,0.9839161502922356,0.9839833084583195,0.9838123640099692,0.9838493921960463,0.9837043243426263,0.983734470005039,0.9839413455534665,0.9839760036513069,0.9838853974495524,0.9839304047040937,0.9840067887903083,0.9839737840285528,0.983893252693554,0.983903563835289,0.9840049300807463,0.984007827586488,0.9839861680816051
53007,Chelan,0.984115692251967,0.984114281575154,0.9841181632717128,0.9841219601315739,0.9841247650760754,0.9841195260992722,0.9841074584468058,0.9841099751840917,0.9841127681656542,0.9841144849919686,0.9841203546218718,0.9841127907725793,0.9841155503711121,0.9840878034754493,0.9841181523648601,0.9841160355990789,0.9841234051977908
40027,Cleveland,0.984086400209272,0.984054411783544,0.9841172440994376,0.9840890355211193,0.9840958859535709,0.9840566939522012,0.9840891729895447,0.9841109861814232,0.9840299202852149,0.984103277849618,0.9840919777607875,0.9840884295452658,0.9841194622972183,0.9841104877515318,0.9840780199728064,0.9840839277533756,0.9840780405866371
37085,Harnett,0.9840805789562639,0.9840039034156844,0.9840344410818522,0.984076243219034,0.9839913660198457,0.9840145071062052,0.9840383415131022,0.9840493193094819,0.9840747694591183,0.9840493059902655,0.984059095998119,0.9840561030875075,0.9840682383437976,0.9840292692144214,0.9839779164647143,0.9840611750824979,0.9840517249736241
40145,Wagoner,0.984070724279607,0.9840222868016922,0.9841064087617181,0.9840881287780487,0.9841009040387563,0.9840505327585806,0.9840807915674139,0.9841039101626057,0.9840287890170574,0.9840672798550402,0.9840973503714014,0.9840777035702208,0.984114764520387,0.9841101032204718,0.9840885578687133,0.9840786579612388,0.9840602629719694
27163,Washington,0.984011784700075,0.9840316884518469,0.9840408845972742,0.9839484018973554,0.9840676324007923,0.9840644987184937,0.9840562857878783,0.9840779619275921,0.9841030918355265,0.9840641479077822,0.9840775298103835,0.9840046175604021,0.9840362531871447,0.9840546896109084,0.9840568914746712,0.9840453832520434,0.9840695039629841
51740,Portsmouth,0.9840889446218468,0.9840698399447195,0.9840889998825707,0.9841002968866335,0.984080819589669,0.9840533252619287,0.9840933310642528,0.9840916488861318,0.9841016310424039,0.9841036266148842,0.9841018109797984,0.984101870790352,0.9840796942623117,0.9840871682252389,0.9840843000992628,0.9840898444804168,0.9840808864333355
42051,Fayette,0.9841014203871138,0.9840508723795527,0.9840657342111641,0.9840723240013226,0.9840083468440359,0.984045502954535,0.9840785363119022,0.9840408397038498,0.9840784910716089,0.9840227677565098,0.9840668447303068,0.9840481885778374,0.9840615338095493,0.9840554886883827,0.9840426623191744,0.9840717290860818,0.9840434704361972
26025,Calhoun,0.9840177565757683,0.9840195378743861,0.9840684010887971,0.9840671407210984,0.9840686276968111,0.9840524018352061,0.9840430936097865,0.9840885548471585,0.9841056112942662,0.9840417674616408,0.9840914650215744,0.983996989331321,0.9840782439458708,0.9841001443102808,0.9840540164299214,0.984045374618928,0.984033831273305
8123,Weld,0.9838752517365913,0.9840378614925022,0.9839139771932909,0.9840730139569482,0.9838328722902316,0.9838854965821194,0.9839006889301032,0.9839188359254286,0.9839612326028451,0.9840145795717153,0.9836596807342692,0.9838797210984862,0.9838315187189641,0.98388609760882,0.9839731304854912,0.9838662593291074,0.9838126958343356
19153,Polk,0.983972695179557,0.9839584777461001,0.9840323262794725,0.9840390227088326,0.984014876621451,0.9840225511829589,0.9840095317232768,0.984044834699255,0.9840965000776182,0.9838590964398066,0.9839981711683311,0.9837827569573798,0.9840110426120386,0.9840798980995241,0.9840733497923451,0.9840109396711174,0.9839307745380096
13179,Liberty,0.9838120424021777,0.9838731366033328,0.9836604878185747,0.9838386488341079,0.9837026248845065,0.9836999726924804,0.9837357407185512,0.9839716999409527,0.9838007739955431,0.9838027103536571,0.9838457909994576,0.9838766128433617,0.9839593230920475,0.9838467830215909,0.983626129772277,0.9838847438173476,0.9838170375409385
47187,Williamson,0.9840843391802642,0.984101103851564,0.9840774104790575,0.984066434930677,0.9840654665727544,0.9840406121759399,0.9840750323640379,0.9841036239337891,0.9840963428994668,0.9840940085353992,0.984077586157762,0.984082845879642,0.9840797592791263,0.9840824647132191,0.9840525006986699,0.9840756511457284,0.9840615012020405
56021,Laramie,0.9840935899611596,0.9841133602320601,0.9841023056984761,0.9841202520142102,0.9840816825719817,0.9840894746611141,0.9840927288973041,0.9840877438339253,0.9840959851817745,0.9841080925787261,0.9840670262079385,0.9840912247977419,0.9840883797866569,0.9840852964748811,0.9841038770221338,0.9840930053042799,0.9840888051513823
53003,Asotin,0.9841194520344134,0.9841240568786427,0.9841173192998169,0.9841186078704327,0.9841230771776754,0.9841150597527117,0.9841196778139004,0.9841187738326972,0.9841229838012234,0.9841203928375036,0.9841132473133166,0.9841098148833484,0.9841129914201713,0.9841026470974807,0.9841190425299988,0.9841166374879843,0.984123673926214
13247,Rockdale,0.9839003448749595,0.9839982116761503,0.983906841879257,0.9839608864805411,0.9837266551817121,0.9838544215887203,0.9837674662334841,0.9840189465214991,0.983913952376989,0.9839561525616031,0.9840384191777167,0.9839509094068544,0.9839498615207912,0.9839424666748885,0.9837435116929579,0.9839454442350123,0.9839595190034796
35045,San Juan,0.9840988601789712,0.984120353032382,0.9841158091169925,0.9841179409641534,0.9841177854288282,0.9841182578162102,0.9841159363415436,0.9840884952921698,0.984096377659555,0.9840958637043006,0.9841084270150589,0.9841028627251961,0.984113104582555,0.9840840922810205,0.9840944978835772,0.9841018251094321,0.9840725203361695
6019,Fresno,0.984076610161735,0.9841126530888661,0.9841166616863343,0.9841192152508256,0.984086789757331,0.9841103683519069,0.9840861207069108,0.9840269707633277,0.9841080891923052,0.9841164333019863,0.9840911676794287,0.9841222770071367,0.9841002184980505,0.9841071666129179,0.9840893638921301,0.9840778785354369,0.9840617897423474
17167,Sangamon,0.9839873920774168,0.9839502236628097,0.9840066466058732,0.9840339758031577,0.9840216535866274,0.9840043477491106,0.9840641895529728,0.9840098812196358,0.9840630327224081,0.9838906083360293,0.9839889421308423,0.9838873167523734,0.9839535736043034,0.9841060599643892,0.9840297080717963,0.9839985747548396,0.9838771155281226
40113,Osage,0.9840580240798031,0.984040836634827,0.984107477324882,0.984084197722882,0.9840956008147378,0.9840406658089678,0.9840730885440744,0.984103133223084,0.9840182118175068,0.9840612697484848,0.9840761035421409,0.9840581017879932,0.9841085292048467,0.9841114185654053,0.9840841520115033,0.9840740142757369,0.984074753873461
37035,Catawba,0.984066065949732,0.9840711628849983,0.9840403770526027,0.9840852423277147,0.9839886967741146,0.9840140675690661,0.984005146406475,0.9840633216559935,0.9840651072662128,0.9840572494631817,0.9840666595995737,0.9840576015562212,0.9840460002863921,0.984037810352054,0.9839300376960993,0.9840400935495119,0.9840667939773003
17179,Tazewell,0.9839692308997731,0.9839963990929727,0.9840212122149953,0.9840168571322949,0.983996551177628,0.9840374587787121,0.9840709989963061,0.9840010988006382,0.9840621374678442,0.9838959072115786,0.983961911213877,0.9838656200617572,0.9839836753253992,0.9840915900013599,0.9840217114382966,0.983942802334686,0.9838198670780417
8069,Larimer,0.983882625797105,0.9840498910019667,0.9839870002474161,0.9840478943733446,0.9838736196225166,0.9837895690831128,0.9839419922945764,0.983899472985611,0.9839665155943338,0.9840256446058105,0.9837807396534206,0.9838952887595985,0.9839012251027406,0.9839019279088688,0.9839821819673441,0.9839329104534295,0.9838874391568462
21227,Warren,0.9840438836422236,0.9840456499380791,0.9839860342290176,0.9840102055914945,0.9839685803250237,0.9839469470584874,0.9840338216573778,0.9840199474454324,0.9840714720589937,0.984029806179376,0.9839240247140723,0.984003679983665,0.9839924589820851,0.9840351995626092,0.9839733215798344,0.9840574877132738,0.9838844454536918
22017,Caddo,0.9840414818858059,0.9840545894777392,0.9840726924999135,0.9840386131911388,0.9840018676735265,0.9839378137193309,0.9840675906017388,0.9840807944257337,0.9838856170235774,0.9840883257584891,0.9840481040968949,0.9840483215001397,0.9840941660842285,0.9840391753660974,0.9840774317036135,0.9840652756955928,0.9840844979685459
18035,Delaware,0.9840099526870805,0.9839553587675446,0.9839377071955508,0.9840494231212958,0.9840001623845229,0.9840252505193595,0.9840420604002995,0.9840293538517767,0.9840838359724634,0.9839745918004946,0.9840579920114512,0.9839028584552045,0.9840308807500932,0.9840861988445747,0.9840366992308971,0.9840237403649281,0.9839259910052887
28045,Hancock,0.9839476408027117,0.9840229151381594,0.9838646484721311,0.9839267622642894,0.9838145335614339,0.9838894032421929,0.9839626372642922,0.9840340313151736,0.9839429521186431,0.983979590493643,0.9840505471561829,0.9839768075319442,0.9839473302678515,0.9839920833207126,0.9839585548949171,0.983995896727082,0.984009993485057
47093,Knox,0.9840655609616702,0.9840725198767858,0.9840617559641881,0.9840800121619622,0.9840340178086588,0.9840521395964531,0.9840437064128879,0.9840870389849056,0.9840762319482623,0.9840687659896012,0.9840416530471373,0.9840647962707656,0.9840560942165469,0.9840681545858063,0.9840126889550188,0.9840560412456704,0.9840367557219692
29095,Jackson,0.9840485659679016,0.9840090814592377,0.9839763209944308,0.9840829761115443,0.984087229312427,0.9840206769033296,0.984052973866643,0.9840912632037402,0.9840597201167653,0.9839677665728485,0.9839963991108257,0.9839641671328175,0.9840744214173758,0.9841145529652354,0.9840794370340703,0.9840498961529661,0.983982818524374
27145,Stearns,0.9840074856866361,0.9840316691388107,0.984031190947603,0.9839820520247962,0.9840242651185869,0.9840500556408432,0.9840442616449517,0.9840638889377649,0.9840985196747518,0.9840595819560577,0.984080621438262,0.9840095153051795,0.9840255180505594,0.9840527377576008,0.9840642237749428,0.9840474644218997,0.9840547515270455
27141,Sherburne,0.9839868120107265,0.9840336725481142,0.9840360273432689,0.9839556839701796,0.9840410509585243,0.9840532121157528,0.9840494193888286,0.9840668812366891,0.9840988206823426,0.9840585745084527,0.9840731011030385,0.9839959959140723,0.9840202102287615,0.9840320341929868,0.9840536280006017,0.9840479485492204,0.9840488967444585
55101,Racine,0.9840975971276934,0.9840824764756865,0.9841061537579691,0.9841056161499168,0.9841062019477509,0.9841058706104698,0.9841115635408543,0.9841058351018228,0.9841052223629568,0.9840813759548481,0.9841059854110444,0.9840752746930876,0.9840966901424217,0.9841146783287952,0.9840888345520853,0.9840895347269045,0.9841028328037499
40083,Logan,0.9840739325078938,0.9840534728319392,0.9841141550214695,0.9840891190050127,0.984104458259524,0.9840513911067774,0.9840894815107439,0.9841078990700843,0.984037970341726,0.9840832058229861,0.984083678857713,0.9840787690564653,0.9841130110635966,0.9841151501980229,0.9840727157243218,0.9840805769443519,0.9840919431256552
36065,Oneida,0.9840852551196467,0.9840444456523131,0.9840850598248749,0.9840746334726903,0.9840489291146431,0.9840349153673743,0.984034781682439,0.9839728850038761,0.9840434380498205,0.9840068720747547,0.9840405230242617,0.9840301358657875,0.9840783014270115,0.9840538212134469,0.9839877982126167,0.984052331452991,0.9840073089461088
53017,Douglas,0.9841218043385808,0.9841225787150265,0.984122202683293,0.9841250276986413,0.9841260644404802,0.9841245061005117,0.9841173259403577,0.9841178021739309,0.9841235989283592,0.984121339418011,0.9841218545246995,0.9841174092193601,0.9841228695827765,0.9841054106958733,0.9841193541271066,0.9841221914530065,0.9841249892674252
1045,Dale,0.9790572613993804,0.9818451178600354,0.980620855985008,0.9798151274184947,0.9769567519663184,0.9786938472646569,0.9802340920457868,0.9826361536693385,0.9813016377540429,0.9805766540559419,0.9816838964217952,0.981220827102781,0.9807383163934166,0.9809882135604865,0.9769386137180563,0.9820290932511628,0.980385119035063
6039,Madera,0.9840534702542612,0.9841048247528315,0.9841153120215491,0.9841164630826736,0.9841065520016751,0.984114327343668,0.9841026570172092,0.9840870012514544,0.9841137146426306,0.9841217330843894,0.9841027866080561,0.9841244243677694,0.9840953595664761,0.9841171504016395,0.9841047611674413,0.9840969536368749,0.9840811656240774
37071,Gaston,0.9840731898887123,0.9840727143444591,0.9840619405789723,0.9840923696553768,0.9840102944108006,0.9840201073897019,0.9840258059620892,0.984076511035965,0.9840821813930446,0.9840739317067807,0.9840786577854924,0.984076016984424,0.9840584889573437,0.9840487551859892,0.9839612999895829,0.9840549484934163,0.9840822613835356
37101,Johnston,0.9840837080739824,0.9839993929467825,0.9840286432317935,0.9840672707775664,0.9839924305774403,0.9840033277391564,0.9840449461662701,0.9840285957255215,0.9840802423182329,0.9840427062974951,0.9840505757951813,0.984058754338901,0.9840639207379936,0.984028414240251,0.9839890242041299,0.9840590716402299,0.9840588833165417
6085,Santa Clara,0.9841219247163049,0.984122877605382,0.984124419935737,0.9841251811761725,0.9841249307897462,0.9841256981001918,0.9841179358858124,0.9841195894661081,0.9841189979352784,0.984122859860536,0.9841213185304964,0.9841256754075893,0.9841116653112668,0.984115634269844,0.9841221914694795,0.9841201377967493,0.9841198389772822
45019,Charleston,0.984040580916526,0.9840458464792043,0.9840089194160462,0.9840367735613342,0.9840014353588008,0.9840303330172109,0.9840352035328124,0.9840712818093982,0.9840455619413676,0.9840484354160846,0.9840457051875406,0.9840559068254302,0.9840801663953909,0.9840497823585994,0.9840054928901534,0.9840523119481684,0.9840658959431284
53005,Benton,0.9841257581719741,0.9841255649053362,0.9841236339809336,0.9841238951288763,0.984126245510663,0.9841241239371273,0.9841226501882454,0.9841202933248565,0.984125108228222,0.9841237847415839,0.9841248467079144,0.9841200421295534,0.9841232812216245,0.9841135008496709,0.9841200117488266,0.9841244373925462,0.9841262761896177
39043,Erie,0.9840978953915832,0.9840867903227662,0.9841036005084931,0.9841052061010552,0.9840942959038582,0.984095187022333,0.9840976330547614,0.9840880982021004,0.9841096764103585,0.9840820629971729,0.9840947157343768,0.9840818702780704,0.9840875208104998,0.984098133745283,0.9840590727958684,0.9840896753597885,0.9840869803156892
17183,Vermilion,0.9839805453219326,0.9839487685537494,0.9839702355380661,0.984007263921902,0.9839542243330961,0.9839845890031279,0.9840148616411488,0.9839787429413799,0.9840575166141519,0.9838914734688338,0.9839814715718438,0.9838883907760941,0.9840317124663327,0.9840911120810449,0.9840056325820528,0.9839854049079779,0.9838982995891422
29189,St. Louis,0.9840323800995109,0.98400087550799,0.9840359580212198,0.9840715783918479,0.9840665303842663,0.9840524790493436,0.9840823377896751,0.9840599240785411,0.984088805213075,0.9839969670629217,0.9840460283925571,0.9840126041081915,0.9840458088983486,0.984106473086739,0.9840574474946453,0.9840747995142576,0.9839659984115757
